t,EGT_SEL,FLIGHT_MOD,FMV_SEL,HPTC_SEL,LPTC_SEL,N1_SEL,N2_ACTSEL,OIL_P,OIL_TEMP,PS3_SEL,PT2_SEL,P0_SEL,TAT,TBV_SEL,TRA_SEL,T25_SEL,T3_SEL,VBV_SEL,VIB_CN1,VIB_CN2,VIB_TN1,VIB_TN2,VSV_SEL,WFM_SEL,XM
15/09/2011 12:29:56.875,379.906,7,6.25,8,24.6875,33.293,71.9063,27,117,36,632,7.29688,9.5,-0.289063,35.5518,18.25,200,33.6621,0.1,0.02,0.03,0.06,25.9277,528,0.617875
15/09/2011 12:29:57.125,379.969,7,6.25,8,24.6875,33.2852,71.9063,27,117,36,632,7.29688,9.5,-0.273438,35.5518,18.25,200,33.6621,0.1,0.02,0.03,0.06,25.9277,528,0.617625
15/09/2011 12:29:57.375,380,7,6.25,8,24.6875,33.2773,71.9063,27,117,36,632,7.29688,9.5,-0.257813,35.549,18.25,200,33.6621,0.1,0.02,0.03,0.06,25.9277,528,0.617375
15/09/2011 12:29:57.625,380,7,6.25,8,24.6875,33.2695,71.9063,27,117,36,632,7.29688,9.5,-0.257813,35.5435,18.25,200,33.6621,0.1,0.02,0.03,0.06,25.9277,528,0.617125
15/09/2011 12:29:57.875,380,7,6.25,8,24.6875,33.2617,71.9063,27,117,36,632,7.29688,9.5,-0.273435,35.538,18.25,200.031,33.6621,0.1,0.02,0.03,0.06,25.9497,528,0.616875
15/09/2011 12:29:58.125,380,7,6.25,8,24.6875,33.2539,71.9063,27,117,36,632,7.29688,9.5,-0.289061,35.5325,18.25,200.094,33.6621,0.1,0.02,0.03,0.06,25.9717,528,0.616625
15/09/2011 12:29:58.375,380,7,6.25,7.99854,24.6875,33.25,71.9063,27,117,36,632,7.29688,9.5,-0.304687,35.5298,18.25,200.156,33.6621,0.1,0.02,0.03,0.06,25.9937,528,0.616375
15/09/2011 12:29:58.625,380,7,6.25,7.99561,24.6875,33.25,71.9063,27,117,36,632,7.29688,9.5,-0.304687,35.5298,18.25,200.219,33.6621,0.1,0.02,0.03,0.06,26.0156,528,0.616125
15/09/2011 12:29:58.875,380,7,6.25,7.99268,24.6875,33.25,71.9063,27,117,36,632,7.29688,9.5,-0.289062,35.5298,18.25,200.281,33.6621,0.1,0.02,0.03,0.06,26.0156,528,0.615875
15/09/2011 12:29:59.125,380,7,6.25,7.98975,24.6875,33.25,71.9063,27,117,36,632,7.29688,9.5,-0.273437,35.5298,18.25,200.344,33.6621,0.1,0.02,0.03,0.06,26.0156,528,0.615625
15/09/2011 12:29:59.375,380,7,6.25,7.98633,24.6875,33.25,71.9063,27,117,36,632,7.29688,9.5,-0.257813,35.5325,18.25,200.406,33.6621,0.1,0.02,0.03,0.06,26.0156,528,0.615375
15/09/2011 12:29:59.625,380,7,6.25,7.98242,24.6875,33.25,71.9063,27,117,36,632,7.29688,9.5,-0.257813,35.538,18.25,200.469,33.6621,0.1,0.02,0.03,0.06,26.0156,528,0.615125
15/09/2011 12:29:59.875,380,7,6.25,7.97852,24.6875,33.25,71.9063,27,117,36,632,7.29688,9.5,-0.273435,35.5435,18.25,200.531,33.6621,0.1,0.02,0.03,0.06,26.0156,528,0.614875
15/09/2011 12:30:00.125,380,7,6.25,7.97461,24.6875,33.25,71.9063,27,117,36,632,7.29688,9.5,-0.289062,35.549,18.25,200.594,33.6621,0.1,0.02,0.03,0.06,26.0156,528,0.614625
15/09/2011 12:30:00.375,380,7,6.25,7.9707,24.6875,33.25,71.9063,27,117,36,632,7.29688,9.5,-0.304687,35.549,18.25,200.656,33.6621,0.1,0.02,0.03,0.06,26.0156,528,0.614375
15/09/2011 12:30:00.625,380,7,6.25,7.9668,24.6875,33.25,71.9062,27,117,36,632,7.29688,9.5,-0.3125,35.5435,18.25,200.719,33.6621,0.1,0.02,0.03,0.06,26.0156,528,0.614125
15/09/2011 12:30:00.875,380,7,6.25,7.96289,24.6875,33.25,71.875,27,117,36,632,7.29688,9.5,-0.3125,35.538,18.25,200.781,33.6621,0.1,0.02,0.03,0.06,25.9937,528,0.614
15/09/2011 12:30:01.125,380,7,6.25,7.95898,24.6875,33.25,71.9062,27,117,36,632,7.29688,9.5,-0.3125,35.5325,18.25,200.844,33.6621,0.1,0.02,0.03,0.06,25.9717,528,0.614
15/09/2011 12:30:01.375,380.094,7,6.25,7.95508,24.6875,33.25,71.9062,27,117,36,632,7.29688,9.5,-0.3125,35.5298,18.25,200.906,33.6621,0.1,0.02,0.03,0.06,25.9497,528,0.614
15/09/2011 12:30:01.625,380.281,7,6.25,7.95117,24.6875,33.25,71.9063,27,117,36,632,7.29688,9.5,-0.304688,35.5298,18.25,200.969,33.6621,0.1,0.02,0.03,0.06,25.9277,530,0.614
15/09/2011 12:30:01.875,380.469,7,6.25,7.94727,24.6875,33.25,71.9063,27,117,36,632,7.29688,9.5,-0.289064,35.5298,18.25,201,33.6621,0.1,0.02,0.03,0.06,25.9497,534,0.613875
15/09/2011 12:30:02.125,380.656,7,6.25,7.94336,24.6875,33.25,71.9063,27,117,36,632,7.29688,9.5,-0.273438,35.5298,18.25,201,33.6621,0.1,0.02,0.03,0.06,25.9717,538,0.613625
15/09/2011 12:30:02.375,380.781,7,6.25,7.94238,24.6875,33.2461,71.9063,27,117,36,632,7.29688,9.5,-0.257812,35.527,18.25,201,33.6621,0.1,0.02,0.03,0.06,25.9937,542,0.613375
15/09/2011 12:30:02.625,380.844,7,6.25,7.94434,24.6875,33.2383,71.9063,27,117,36,632,7.29688,9.5,-0.25,35.5215,18.25,201,33.6621,0.1,0.02,0.02875,0.06,26.0156,542,0.613125
15/09/2011 12:30:02.875,380.906,7,6.25,7.94629,24.6875,33.2305,71.9063,27,117,36,632,7.29688,9.5,-0.25,35.5161,18.25,201,33.6621,0.1,0.02,0.0262499,0.06,25.9937,538,0.612875
15/09/2011 12:30:03.125,380.969,7,6.25,7.94824,24.6875,33.2227,71.9063,27,117,36,632,7.29688,9.5,-0.25,35.5106,18.25,201,33.6621,0.1,0.02,0.0237499,0.06,25.9717,534,0.612625
15/09/2011 12:30:03.375,381,7,6.25,7.95117,24.6875,33.2148,71.9063,27,117,36,632,7.29688,9.5,-0.25,35.5078,18.25,201,33.6621,0.1,0.02,0.0212501,0.06,25.9497,530,0.612375
15/09/2011 12:30:03.625,381,7,6.25,7.95508,24.6875,33.207,71.9063,27,117,36,632,7.29688,9.5,-0.25,35.5078,18.25,201,33.6621,0.1,0.02,0.02125,0.06,25.9277,528,0.612125
15/09/2011 12:30:03.875,381,7,6.25,7.95898,24.6875,33.1992,71.9063,27,117,36,632,7.29688,9.5,-0.25,35.5078,18.25,201,33.6621,0.1,0.02,0.02375,0.06,25.9277,528,0.612
15/09/2011 12:30:04.125,381,7,6.25,7.96289,24.6875,33.1914,71.9063,27,117,36,632,7.29688,9.5,-0.25,35.5078,18.25,201,33.6621,0.1,0.02,0.02625,0.06,25.9277,528,0.612
15/09/2011 12:30:04.375,381,7,6.25,7.9668,24.6875,33.1836,71.9063,27,117,36,632,7.29688,9.5,-0.25,35.5106,18.25,201,33.6621,0.1,0.02,0.02875,0.06,25.9277,528,0.612
15/09/2011 12:30:04.625,381,7,6.25,7.9707,24.6875,33.1758,71.9063,27,117,36,632,7.29688,9.5,-0.25,35.5161,18.25,201,33.6621,0.1,0.02,0.03,0.06,25.9277,528,0.612
15/09/2011 12:30:04.875,381,7,6.25,7.97461,24.6875,33.168,71.9063,27,117,36,633.282,7.29688,9.5,-0.25,35.5215,18.25,201,33.6621,0.1,0.02,0.03,0.06,25.9277,528,0.612
15/09/2011 12:30:05.125,381,7,6.25,7.97852,24.6875,33.1602,71.9063,27,117,36,635.844,7.29688,9.5,-0.25,35.527,18.25,201,33.6621,0.1,0.02,0.03,0.06,25.9277,528,0.612
15/09/2011 12:30:05.375,381,7,6.25,7.98242,24.6875,33.1523,71.9063,27,117,36,638.406,7.29688,9.5,-0.25,35.527,18.25,201,33.6621,0.1,0.02,0.03,0.06,25.9277,528,0.612
15/09/2011 12:30:05.625,381,7,6.25,7.98633,24.6875,33.1445,71.9063,27,117,36,640.968,7.29688,9.5,-0.257812,35.5215,18.25,201,33.6621,0.1,0.02,0.03,0.06,25.9277,530,0.612
15/09/2011 12:30:05.875,381,7,6.25,7.99023,24.6875,33.1367,71.9063,27,117,36,643.531,7.29688,9.5,-0.273437,35.5161,18.2578,201,33.6621,0.1,0.02,0.03,0.06,25.9277,534,0.611875
15/09/2011 12:30:06.125,381,7,6.25,7.99414,24.6875,33.1289,71.9063,27,117,36,646.094,7.29688,9.5,-0.289062,35.5106,18.2734,201,33.6621,0.1,0.02,0.03,0.06,25.9277,538,0.611625
15/09/2011 12:30:06.375,381.094,7,6.25,7.99512,24.6875,33.125,71.9062,27,117,36,648.656,7.29688,9.53125,-0.304687,35.5078,18.2891,201,33.6621,0.0999999,0.02,0.03,0.06,25.9277,542,0.611375
15/09/2011 12:30:06.625,381.281,7,6.25,7.99316,24.6875,33.125,71.875,27,117,36,651.219,7.29688,9.59375,-0.3125,35.5078,18.3047,201,33.6621,0.0987498,0.02,0.0287499,0.06,25.9277,544,0.611125
15/09/2011 12:30:06.875,381.469,7,6.25,7.99121,24.6875,33.125,71.9062,27,117,36,653.781,7.29688,9.65625,-0.3125,35.5078,18.3203,201,33.6621,0.09625,0.02,0.0262499,0.06,25.9277,544,0.611
15/09/2011 12:30:07.125,381.656,7,6.25,7.98926,24.6875,33.125,71.9062,27,117,36,656.343,7.29688,9.71874,-0.3125,35.5078,18.3359,201,33.6621,0.0937502,0.02,0.0237501,0.06,25.9277,544,0.611
15/09/2011 12:30:07.375,381.781,7,6.25,7.98633,24.6875,33.125,71.875,27,117,36,658.906,7.29688,9.74999,-0.3125,35.5078,18.3516,201,33.6621,0.0912501,0.02,0.02125,0.06,25.9277,544,0.611
15/09/2011 12:30:07.625,381.844,7,6.25,7.98242,24.6875,33.125,71.9062,27,117,36,661.468,7.29688,9.75,-0.304688,35.5078,18.3672,201,33.6621,0.0912499,0.02,0.02125,0.06,25.9277,544,0.611
15/09/2011 12:30:07.875,381.906,7,6.25,7.97852,24.6875,33.125,71.9062,27,117,36,664.031,7.29688,9.75,-0.289064,35.5078,18.3828,201,33.6621,0.0937499,0.02,0.02375,0.06,25.9497,544,0.610875
15/09/2011 12:30:08.125,381.969,7,6.25,7.97461,24.6875,33.125,71.9063,27,117,36,666.594,7.29688,9.75,-0.273438,35.5078,18.3984,201,33.6621,0.0962499,0.02,0.02625,0.06,25.9717,544,0.610625
15/09/2011 12:30:08.375,382,7,6.25,7.9707,24.6875,33.125,71.9063,27,117,36,669.156,7.29688,9.75,-0.257813,35.5078,18.4141,201,33.6621,0.09875,0.02,0.0287499,0.06,25.9937,544,0.610375
15/09/2011 12:30:08.625,382,7,6.25,7.9668,24.6875,33.125,71.9063,27,117,36,671.719,7.29688,9.75,-0.257813,35.5078,18.4297,201,33.6621,0.1,0.02,0.03,0.06,26.0156,544,0.610125
15/09/2011 12:30:08.875,382,7,6.25,7.96289,24.6875,33.125,71.9063,27,117,36,673,7.29688,9.75,-0.273433,35.5078,18.4453,201,33.6621,0.1,0.02,0.03,0.06,26.0156,544,0.609875
15/09/2011 12:30:09.125,382,7,6.25,7.95899,24.6875,33.125,71.9063,27,117,36,673,7.29688,9.75,-0.28906,35.5078,18.4609,201,33.6621,0.1,0.02,0.03,0.06,26.0156,544,0.609625
15/09/2011 12:30:09.375,382,7,6.25,7.95508,24.6875,33.125,71.9063,27,117,36,673,7.29688,9.75,-0.304686,35.5078,18.4766,201,33.6621,0.1,0.02,0.03,0.06,26.0156,544,0.609375
15/09/2011 12:30:09.625,382,7,6.25,7.95117,24.6875,33.125,71.9063,27,117,36,673,7.29688,9.75,-0.312499,35.5078,18.4922,201,33.6621,0.1,0.02,0.02875,0.06,26.0156,544,0.609125
15/09/2011 12:30:09.875,382,7,6.25,7.94727,24.6875,33.125,71.9063,27,117,36,673,7.29688,9.75,-0.3125,35.5078,18.5,201,33.6621,0.1,0.02,0.02625,0.06,26.0156,544,0.608875
15/09/2011 12:30:10.125,382,7,6.25,7.94336,24.6875,33.125,71.9063,27,117,36,673,7.29688,9.75,-0.3125,35.5078,18.5,201,33.6621,0.1,0.02,0.02375,0.06,26.0156,544,0.608625
15/09/2011 12:30:10.375,382,7,6.25,7.94092,24.6875,33.125,71.9063,27,117,36,673,7.29688,9.75,-0.312499,35.5051,18.5,201,33.6621,0.1,0.02,0.02125,0.06,26.0156,544,0.608375
15/09/2011 12:30:10.625,382,7,6.25,7.93994,24.6875,33.125,71.9063,27,117,36,673,7.29688,9.75,-0.304687,35.4996,18.5,201,33.6621,0.1,0.02,0.02,0.06,26.0156,544,0.608125
15/09/2011 12:30:10.875,382,7,6.25,7.93897,24.6875,33.125,71.9063,27,117,36,673,7.29688,9.75,-0.289065,35.4941,18.5,201,33.6621,0.1,0.02,0.02,0.06,26.0156,544,0.607875
15/09/2011 12:30:11.125,382,7,6.25,7.93799,24.6875,33.125,71.9063,27,117,36,673,7.29688,9.75,-0.273439,35.4886,18.5,201,33.6621,0.1,0.02,0.02,0.06,26.0156,544,0.607625
15/09/2011 12:30:11.375,382,7,6.25,7.9375,24.6875,33.125,71.9063,27,117,36,673,7.29688,9.75,-0.257813,35.4858,18.5,201,33.6621,0.1,0.02,0.02,0.06,26.0156,544,0.607375
15/09/2011 12:30:11.625,382,7,6.25,7.9375,24.6875,33.125,71.9063,27,117,36,673,7.29688,9.75,-0.257813,35.4858,18.5,201,33.6621,0.09875,0.02,0.02,0.06,26.0156,544,0.607125
15/09/2011 12:30:11.875,382,7,6.25,7.9375,24.6875,33.125,71.9062,27,117,36,673,7.29688,9.75,-0.273438,35.4858,18.5,201,33.6621,0.0962499,0.02,0.02,0.06,26.0156,544,0.606875
15/09/2011 12:30:12.125,382,7,6.25,7.9375,24.6875,33.125,71.875,27,117,36,673,7.29688,9.75,-0.289063,35.4858,18.5,201,33.6621,0.0937498,0.02,0.02,0.06,26.0156,544,0.606625
15/09/2011 12:30:12.375,382.094,7,6.25,7.9375,24.6875,33.125,71.9062,27,117,36,673,7.29688,9.78125,-0.304687,35.4831,18.5,201,33.6621,0.09125,0.02,0.02,0.06,26.0156,544,0.606375
15/09/2011 12:30:12.625,382.281,7,6.25,7.9375,24.6875,33.125,71.9062,27,117,36,673,7.29688,9.84374,-0.304687,35.4776,18.5,201,33.6621,0.0900001,0.02,0.02,0.06,26.0156,544,0.606125
15/09/2011 12:30:12.875,382.469,7,6.25,7.9375,24.6875,33.125,71.9062,27,117,36,673,7.29688,9.90624,-0.289065,35.4721,18.5,201,33.6621,0.09,0.02,0.02,0.06,26.0156,544,0.605875
15/09/2011 12:30:13.125,382.656,7,6.25,7.9375,24.6875,33.125,71.9063,27,117,36,673,7.29688,9.96875,-0.273438,35.4666,18.5,201,33.6621,0.09,0.02,0.02,0.06,26.0156,544,0.605625
15/09/2011 12:30:13.375,382.781,7,6.25,7.9375,24.6875,33.125,71.9063,27,117,36,673,7.29688,10,-0.257813,35.4639,18.5,201,33.6621,0.09,0.02,0.02,0.06,26.0156,544,0.605375
15/09/2011 12:30:13.625,382.844,7,6.25,7.9375,24.6875,33.125,71.9062,27,117,36,673,7.29688,10,-0.257813,35.4639,18.5,201,33.6621,0.09125,0.02,0.02125,0.06,26.0156,544,0.605125
15/09/2011 12:30:13.875,382.906,7,6.25,7.9375,24.6875,33.125,71.875,27,117,36,673,7.29688,10,-0.273438,35.4639,18.5,201,33.6621,0.0937501,0.02,0.02375,0.06,26.0156,544,0.605
15/09/2011 12:30:14.125,382.969,7,6.25,7.9375,24.6875,33.125,71.9062,27,117,36,673,7.29688,10,-0.289064,35.4639,18.5,201,33.6621,0.0962502,0.02,0.0262501,0.06,26.0156,544,0.605
15/09/2011 12:30:14.375,383,7,6.25,7.9375,24.6875,33.1211,71.9062,27,117,36,673,7.29688,10,-0.304688,35.4666,18.5,201,33.6621,0.09875,0.02,0.0287501,0.06,26.0156,544,0.605
15/09/2011 12:30:14.625,383,7,6.25,7.9375,24.6875,33.1133,71.9063,27,117,36,673,7.29688,10,-0.312498,35.4721,18.5,201,33.6621,0.0999999,0.02,0.0287499,0.06,26.0156,544,0.605
15/09/2011 12:30:14.875,383,7,6.25,7.9375,24.6875,33.1055,71.9063,27,117,36,673,7.29688,10,-0.3125,35.4776,18.5,201,33.6621,0.1,0.02,0.02625,0.06,26.0156,544,0.604875
15/09/2011 12:30:15.125,383,7,6.25,7.9375,24.6875,33.0977,71.9063,27,117,36,673,7.29688,10,-0.3125,35.4831,18.5,201,33.6621,0.1,0.02,0.0237499,0.06,26.0156,544,0.604625
15/09/2011 12:30:15.375,383,7,6.25,7.9375,24.6875,33.0898,71.9063,27,117,36,673,7.29688,10,-0.3125,35.4831,18.5,201,33.6621,0.1,0.02,0.0212499,0.06,26.0156,544,0.604375
15/09/2011 12:30:15.625,383,7,6.25,7.9375,24.6875,33.082,71.9063,27,117,36,673,7.29688,10,-0.304687,35.4776,18.5,201,33.6621,0.0987499,0.02,0.02,0.06,26.0156,544,0.604125
15/09/2011 12:30:15.875,383,7,6.25,7.9375,24.6875,33.0742,71.9063,27,117,36,673,7.29688,10,-0.289062,35.4721,18.5,201,33.6621,0.0962498,0.02,0.02,0.06,26.0156,544,0.603875
15/09/2011 12:30:16.125,383,7,6.25,7.9375,24.6875,33.0664,71.9063,27,117,36,673,7.29688,10,-0.273437,35.4666,18.5,201,33.6621,0.09375,0.02,0.02,0.06,26.0156,544,0.603625
15/09/2011 12:30:16.375,383,7,6.25,7.9375,24.6875,33.0586,71.9063,27,117,36,673,7.29688,10.0312,-0.257816,35.4639,18.5,201,33.6621,0.0912502,0.02,0.02,0.06,26.0156,544,0.603375
15/09/2011 12:30:16.625,383,7,6.25,7.9375,24.6875,33.0508,71.9063,27,117,36,673,7.29688,10.0937,-0.257813,35.4639,18.5,201,33.6621,0.0900001,0.02,0.02,0.06,26.0156,544,0.603125
15/09/2011 12:30:16.875,383,7,6.25,7.9375,24.6875,33.043,71.9063,27,117,36,673,7.29688,10.1562,-0.273436,35.4639,18.5,201,33.6621,0.09,0.02,0.02,0.06,26.0156,544,0.603
15/09/2011 12:30:17.125,383,7,6.25,7.9375,24.6875,33.0352,71.9063,27,117,36,673,7.29688,10.2187,-0.289061,35.4639,18.5,201,33.6621,0.09,0.02,0.02,0.06,26.0156,544,0.603
15/09/2011 12:30:17.375,383.094,7,6.25,7.9375,24.6875,33.0273,71.9063,27,117,36,673,7.29688,10.25,-0.304687,35.4611,18.5,201,33.6621,0.09,0.02,0.02,0.06,26.0156,544,0.603
15/09/2011 12:30:17.625,383.281,7,6.25,7.9375,24.6875,33.0195,71.9063,27,117,36,673,7.29688,10.25,-0.304687,35.4556,18.5,201,33.6621,0.09,0.02,0.02,0.06,26.0156,544,0.603
15/09/2011 12:30:17.875,383.469,7,6.25,7.9375,24.6875,33.0117,71.9063,27,117,36,673,7.29688,10.25,-0.289061,35.4501,18.5,201,33.6621,0.09,0.02,0.02,0.06,26.0156,544,0.602875
15/09/2011 12:30:18.125,383.656,7,6.25,7.9375,24.6875,33.0039,71.9063,27,117,36,673,7.29688,10.25,-0.273437,35.4446,18.5,201,33.6621,0.09,0.02,0.02,0.06,26.0156,544,0.602625
15/09/2011 12:30:18.375,383.781,7,6.25,7.93896,24.6875,33,71.9063,27,117,36,673,7.29688,10.25,-0.257816,35.4446,18.5,201,33.6621,0.09,0.02,0.02,0.06,26.0156,544,0.602375
15/09/2011 12:30:18.625,383.844,7,6.25,7.94189,24.6875,33,71.9063,27,117,36,673,7.29688,10.25,-0.257813,35.4501,18.5,201,33.6621,0.09,0.02,0.02,0.06,26.0156,544,0.602125
15/09/2011 12:30:18.875,383.906,7,6.25,7.94482,24.6875,33,71.9063,27,117,36,673,7.29688,10.25,-0.273437,35.4556,18.5,201,33.6621,0.09,0.02,0.02,0.06,26.0156,544,0.601875
15/09/2011 12:30:19.125,383.969,7,6.25,7.94775,24.6875,33,71.9063,27,117,36,673,7.29688,10.25,-0.289062,35.4611,18.5,201,33.6621,0.09,0.02,0.02,0.06,26.0156,544,0.601625
15/09/2011 12:30:19.375,384,7,6.25,7.95117,24.6875,33,71.9063,27,117,36,673,7.29688,10.2813,-0.304687,35.4639,18.5,201,33.6621,0.09,0.02,0.02,0.06,26.0156,544,0.601375
15/09/2011 12:30:19.625,384,7,6.25,7.95508,24.6875,33,71.9063,27,117,36,673,7.29688,10.3438,-0.3125,35.4639,18.5,201,33.6621,0.09,0.02,0.02,0.06,26.0156,544,0.601125
15/09/2011 12:30:19.875,384,7,6.25,7.95898,24.6875,33,71.9063,27,117,36,673,7.29688,10.4063,-0.3125,35.4639,18.5,201,33.6621,0.09,0.02,0.02,0.06,26.0156,544,0.600875
15/09/2011 12:30:20.125,384,7,6.25,7.96289,24.6875,33,71.9063,27,117,36,673,7.29688,10.4687,-0.3125,35.4639,18.5,201,33.6621,0.09,0.02,0.02,0.06,26.0156,544,0.600625
15/09/2011 12:30:20.375,384,7,6.26098,7.9668,24.6875,33,71.9063,27,117,36,673,7.29688,10.5,-0.3125,35.4639,18.5,201,33.6621,0.09,0.02,0.02,0.06,26.0156,544,0.600375
15/09/2011 12:30:20.625,384,7,6.28296,7.9707,24.6875,33,71.875,27,117,36,673,7.29688,10.5,-0.304688,35.4639,18.5,201,33.6621,0.09,0.02,0.02,0.06,26.0156,544,0.600125
15/09/2011 12:30:20.875,384,7,6.30493,7.97461,24.6875,33,71.9062,27,117,36,673,7.29688,10.5,-0.289063,35.4639,18.5,201,33.6621,0.09,0.02,0.02,0.06,26.0156,544,0.6
15/09/2011 12:30:21.125,384,7,6.3269,7.97852,24.6875,33,71.9062,27,117,36,673,7.29688,10.5,-0.273437,35.4639,18.5,201,33.6621,0.09,0.02,0.02,0.06,26.0156,544,0.6
15/09/2011 12:30:21.375,384,7,6.3562,7.98242,24.6875,33,71.9063,27,117,36,673,7.29688,10.5,-0.257813,35.4639,18.5,201,33.6621,0.09,0.02,0.02,0.06,26.0156,544,0.6
15/09/2011 12:30:21.625,384,7,6.39282,7.98633,24.6875,33,71.9063,27,117,36,673,7.29688,10.5,-0.25,35.4639,18.5,201,33.6621,0.09,0.02,0.02,0.06,26.0156,544,0.6
15/09/2011 12:30:21.875,384,7,6.42943,7.99023,24.6875,33,71.9063,27,117,36,673,7.29688,10.5,-0.25,35.4639,18.5312,201,33.6621,0.09,0.02,0.02,0.06,26.0156,544,0.599875
15/09/2011 12:30:22.125,384,7,6.46605,7.99414,24.6875,33,71.9063,27,117,36,673,7.29688,10.5,-0.25,35.4639,18.5937,201,33.6621,0.09,0.02,0.02,0.06,26.0156,544,0.599625
15/09/2011 12:30:22.375,384.094,7,6.5039,7.99658,24.6875,33,71.9063,27,117,36,673,7.29688,10.5,-0.25,35.4611,18.6562,201,33.6621,0.09,0.02,0.02,0.06,26.0156,544,0.599375
15/09/2011 12:30:22.625,384.281,7,6.54296,7.99756,24.6875,33,71.9063,27,117,36,673,7.29688,10.5,-0.265624,35.4556,18.7187,201,33.6621,0.09,0.02,0.02,0.06,26.0156,544,0.599125
15/09/2011 12:30:22.875,384.469,7,6.58203,7.99854,24.6875,33,71.9063,27,117,36,673,7.29688,10.5,-0.296874,35.4501,18.7812,201,33.6621,0.09,0.02,0.02,0.06,26.0156,544,0.599
15/09/2011 12:30:23.125,384.656,7,6.62109,7.99951,24.6875,33,71.9063,27,117,36,673,7.29688,10.5,-0.328125,35.4446,18.8437,201,33.6621,0.09,0.02,0.02,0.06,26.0156,544,0.599
15/09/2011 12:30:23.375,384.781,7,6.66016,8,24.6875,33,71.9063,27,117,36,673,7.29688,10.5313,-0.359375,35.4446,18.9063,201,33.6621,0.09,0.02,0.02,0.06,26.0156,544,0.599
15/09/2011 12:30:23.625,384.844,7,6.69922,8,24.6875,33,71.9063,27,117,36,673,7.29688,10.5938,-0.367186,35.4501,18.9687,201,33.6621,0.09,0.02,0.0212501,0.06,26.0156,544,0.599
15/09/2011 12:30:23.875,384.906,7,6.73827,8,24.6875,33,71.9063,27,117,36,673,7.29688,10.6562,-0.351565,35.4556,19.0312,201,33.6621,0.09,0.02,0.0237499,0.06,26.0156,544,0.598875
15/09/2011 12:30:24.125,384.969,7,6.77734,8,24.6875,33,71.9063,27,117,36,673,7.29688,10.7187,-0.335939,35.4611,19.0937,201,33.6621,0.09,0.02,0.02625,0.06,26.0156,544,0.598625
15/09/2011 12:30:24.375,385,7,6.80542,8,24.6875,33,71.9063,27,117,36,673,7.29688,10.75,-0.320313,35.4611,19.1562,201,33.6621,0.09,0.02,0.0287501,0.06,26.0156,544,0.598375
15/09/2011 12:30:24.625,385,7,6.82251,8,24.6875,33,71.9063,27,117,36,673,7.29688,10.75,-0.304688,35.4556,19.2187,201,33.6621,0.09,0.02,0.03,0.06,26.0156,546,0.598125
15/09/2011 12:30:24.875,385,7,6.8396,8,24.6875,33,71.9063,27,117,36,673,7.29688,10.75,-0.289062,35.4501,19.2813,201,33.6621,0.09,0.02,0.03,0.06,26.0156,550,0.59775
15/09/2011 12:30:25.125,385,7,6.85669,8,24.6875,33,71.9063,27,117,36,673,7.29688,10.75,-0.273437,35.4446,19.3438,201,33.6621,0.09,0.02,0.03,0.06,26.0156,554,0.59725
15/09/2011 12:30:25.375,385,7,6.86645,8,24.6875,33,71.9063,27,117,36,673,7.29688,10.75,-0.257813,35.4446,19.4062,201,33.6621,0.09,0.02,0.03,0.06,26.0156,558,0.59675
15/09/2011 12:30:25.625,385,7,6.8689,8,24.6875,33,71.9063,27,117,36,673,7.29688,10.75,-0.250002,35.4501,19.4687,201,33.6621,0.09,0.02,0.03,0.06,26.0156,560,0.59625
15/09/2011 12:30:25.875,385,7,6.87134,8,24.6875,33,71.9063,27,117,36,673,7.29688,10.75,-0.25,35.4556,19.5,201,33.6621,0.09,0.02,0.03,0.06,26.0156,560,0.596
15/09/2011 12:30:26.125,385,7,6.87378,8,24.6875,33,71.9063,27,117,36,673,7.29688,10.75,-0.25,35.4611,19.5,201,33.6621,0.09,0.02,0.03,0.06,26.0156,560,0.596
15/09/2011 12:30:26.375,385,7,6.875,8,24.6875,32.9961,71.9063,27,117,36,673,7.29688,10.75,-0.25,35.4611,19.5,201,33.6621,0.09,0.02,0.03,0.06,26.0156,560,0.596
15/09/2011 12:30:26.625,385,7,6.875,8,24.6875,32.9883,71.9063,27,117,36,673,7.29688,10.75,-0.25,35.4556,19.5,201,33.6621,0.09,0.02,0.03,0.06,26.0156,558,0.596
15/09/2011 12:30:26.875,385,7,6.875,8,24.6875,32.9805,71.9063,27,117,36,673,7.29688,10.75,-0.25,35.4501,19.5,201,33.6621,0.09,0.02,0.03,0.06,26.0156,554,0.59575
15/09/2011 12:30:27.125,385,7,6.875,8,24.6875,32.9727,71.9063,27,117,36,673,7.29688,10.75,-0.25,35.4446,19.5,201,33.6621,0.09,0.02,0.03,0.06,26.0156,550,0.59525
15/09/2011 12:30:27.375,385.094,7,6.875,8,24.6875,32.9648,71.9063,27,117,36,673,7.29688,10.7813,-0.25,35.4446,19.5,201,33.6621,0.09,0.02,0.03,0.06,26.0156,546,0.59475
15/09/2011 12:30:27.625,385.281,7,6.875,8,24.6875,32.957,71.9063,27,117,36,673,7.29688,10.8437,-0.257812,35.4501,19.5,201,33.6621,0.0912499,0.02,0.03,0.06,26.0156,544,0.59425
15/09/2011 12:30:27.875,385.469,7,6.875,8,24.6875,32.9492,71.9063,27,117,36,673,7.29688,10.9062,-0.273436,35.4556,19.5,201,33.6621,0.0937499,0.02,0.03,0.06,26.0156,544,0.593875
