t,EGT_SEL,FLIGHT_MOD,FMV_SEL,HPTC_SEL,LPTC_SEL,N1_SEL,N2_ACTSEL,OIL_P,OIL_TEMP,PS3_SEL,PT2_SEL,P0_SEL,TAT,TBV_SEL,TRA_SEL,T25_SEL,T3_SEL,VBV_SEL,VIB_CN1,VIB_CN2,VIB_TN1,VIB_TN2,VSV_SEL,WFM_SEL,XM
13/09/2011 17:05:14.875,229.061,2,0,0,0,0,0,0,71,8.74982,0,14.4531,29.4063,0,0,0,-512,0,0,0,0,0,0,0,0.15
13/09/2011 17:05:15.125,136.185,2,0,0,0,0,0,0,71,5.24984,0,14.4531,29.4688,0,0,0,-512,0,0,0,0,0,0,0,0.15
13/09/2011 17:05:15.375,112.187,2,0,0,0,0,0,0,71,1.74986,0,14.4531,29.5,0,0,0,-512,0,0,0,0,0,0,0,0.15
13/09/2011 17:05:15.625,157.06,2,0,0,0,0,0,0,71,1.75006,0,14.4531,29.5,0,0,0,-512,0,0,0,0,0,0,0,0.15
13/09/2011 17:05:15.875,201.929,2,0,0,0,0,0,0,71,5.24976,0,14.4531,29.5,0,0,0,-512,0,0,0,0,0,0,0,0.15
13/09/2011 17:05:16.125,246.802,2,0,0,0,0,0,0,71,8.74974,0,14.4531,29.5,0,0,0,-512,0,0,0,0,0,0,0,0.15
13/09/2011 17:05:16.375,318.801,2,0,0,0,0,0,0,71,12.2497,0,14.4531,29.5,0,0,0,-512,0,0,0,0,0,0,0,0.15
13/09/2011 17:05:16.625,417.925,2,0,0,0,0,0,0,71,204.241,0,14.4531,29.5,0,0,0,-512,0,0,0,0,0,0,1536.05,0.15
13/09/2011 17:05:16.875,517.065,2,0,0,0,0,0,0,71,584.77,0,14.4531,29.5,0,0,0,-512,0,0,0,0,0,0,4608.16,0.15
13/09/2011 17:05:17.125,616.191,2,0,0,0,0,0,0,71,965.268,0,14.4531,29.5,0,0,0,-512,0,0,0,0,0,0,7680.14,0.15
13/09/2011 17:05:17.375,640.188,2,0,0,0,0,0,0,71,1345.77,0,14.4531,29.4687,0,0,0,-512,0,0,0,0,0,0,10752.1,0.15
13/09/2011 17:05:17.625,589.065,2,0,0,0,0,0,0,71,1345.74,0,14.4531,29.4062,0,0,0,-512,0,0,0,0,0,0,10751.9,0.15
13/09/2011 17:05:17.875,537.948,2,0,0,0,0,0,0,71,965.276,0,14.4531,29.3438,0,0,0,-512,0,0,0,0,0,0,7679.98,0.15
13/09/2011 17:05:18.125,486.825,2,0,0,0,0,0,0,71,584.778,0,14.4531,29.2813,0,0,0,-512,0,0,0,0,0,0,4608,0.15
13/09/2011 17:05:18.375,414.825,2,0,0,0,0,0,0,71,204.281,0,14.4531,29.2813,0,0,0,-512,0,0,0,0,0,0,1536.01,0.15
13/09/2011 17:05:18.625,321.938,2,0,0,0,0,0,0,71,12.2498,0,14.4531,29.3438,0,0,0,-512,0,0,0,0,0,0,0,0.15
13/09/2011 17:05:18.875,229.061,2,0,0,0,0,0,0,71,8.74982,0,14.4531,29.4063,0,0,0,-512,0,0,0,0,0,0,0,0.15
13/09/2011 17:05:19.125,136.185,2,0,0,0,0,0,0,71,5.24984,0,14.4531,29.4688,0,0,0,-512,0,0,0,0,0,0,0,0.15
13/09/2011 17:05:19.375,112.187,2,0,0,0,0,0,0,71,1.74986,0,14.4531,29.5,0,0,0,-512,0,0,0,0,0,0,0,0.15
13/09/2011 17:05:19.625,157.056,2,0,0,0,0,0,0,71,1.75006,0,14.4531,29.5,0,0,0,-512,0,0,0,0,0,0,0,0.15
13/09/2011 17:05:19.875,201.929,2,0,0,0,0,0,0,71,5.24976,0,14.4531,29.5,0,0,0,-512,0,0,0,0,0,0,0,0.15
13/09/2011 17:05:20.125,246.802,2,0,0,0,0,0,0,71,8.74974,0,14.4531,29.5,0,0,0,-512,0,0,0,0,0,0,0,0.15
13/09/2011 17:05:20.375,318.801,2,0,0,0,0,0,0,71,12.2497,0,14.4531,29.5,0,0,0,-512,0,0,0,0,0,0,0,0.15
13/09/2011 17:05:20.625,417.938,2,0,0,0,0,0,0,71,204.272,0,14.4531,29.5,0,0,0,-512,0,0,0,0,0,0,1536.18,0.15
13/09/2011 17:05:20.875,517.065,2,0,0,0,0,0,0,71,584.77,0,14.4531,29.5,0,0,0,-512,0,0,0,0,0,0,4608.16,0.15
13/09/2011 17:05:21.125,616.191,2,0,0,0,0,0,0,71,965.268,0,14.4531,29.5,0,0,0,-512,0,0,0,0,0,0,7680.14,0.15
13/09/2011 17:05:21.375,640.186,2,0,0,0,0,0,0,71,1345.73,0,14.4531,29.4688,0,0,0,-512,0,0,0,0,0,0,10752.1,0.15
13/09/2011 17:05:21.625,589.07,2,0,0,0,0,0,0,71,1345.74,0,14.4531,29.4063,0,0,0,-512,0,0,0,0,0,0,10751.9,0.15
13/09/2011 17:05:21.875,537.948,2,0,0,0,0,0,0,71,965.276,0,14.4531,29.3438,0,0,0,-512,0,0,0,0,0,0,7679.98,0.15
13/09/2011 17:05:22.125,486.825,2,0,0,0,0,0,0,71,584.778,0,14.4531,29.2813,0,0,0,-512,0,0,0,0,0,0,4608,0.15
13/09/2011 17:05:22.375,414.814,2,0,0,0,0,0,0,71,204.234,0,14.4531,29.2813,0,0,0,-512,0,0,0,0,0,0,1535.87,0.15
13/09/2011 17:05:22.625,321.938,2,0,0,0,0,0,0,72.1563,12.2498,0,14.4531,29.3438,0,0,0,-512,0,0,0,0,0,0,0,0.15
13/09/2011 17:05:22.875,229.061,2,0,0,0,0,0,0,74.4688,8.74982,0,14.4531,29.4063,0,0,0,-512,0,0,0,0,0,0,0,0.15
13/09/2011 17:05:23.125,136.185,2,0,0,0,0,0,0,76.7813,5.24984,0,14.4531,29.4688,0,0,0,-512,0,0,0,0,0,0,0,0.15
13/09/2011 17:05:23.375,112.191,2,0,0,0,0,0,0,79.0936,1.75014,0,14.4531,29.5,0,0,0,-512,0,0,0,0,0,0,0,0.15
13/09/2011 17:05:23.625,157.06,2,0,0,0,0,0,0,81.406,1.75006,0,14.4531,29.5,0,0,0,-512,0,0,0,0,0,0,0,0.15
13/09/2011 17:05:23.875,201.935,2,0,0,0,0,0,0,83.7185,5.24976,0,14.4531,29.5,0,0,0,-512,0,0,0,0,0,0,0,0.15
13/09/2011 17:05:24.125,246.816,2,0,0,0,0,0,0,86.0313,8.75016,0,14.4531,29.5,0,0,0,-512,0,0,0,0,0,0,0,0.15
13/09/2011 17:05:24.375,318.815,2,0,0,0,0,0,0,88.3438,12.2501,0,14.4531,29.4687,0,0,0,-512,0,0,0,0,0,0,0,0.15
13/09/2011 17:05:24.625,417.937,2,0,0,0,0,0,0,90.6563,204.257,0,14.4531,29.4062,0,0,0,-512,0,0,0,0,0,0,1536.05,0.15
13/09/2011 17:05:24.875,517.059,2,0,0,0,0,0,0,92.9688,584.755,0,14.4531,29.3437,0,0,0,-492.749,0,0,0,0,0,0,4608.04,0.15
13/09/2011 17:05:25.125,616.171,2,0,0,0,0,0,0,95.2811,965.222,0,14.4531,29.2813,0,0,0,-454.251,0,0,0,0,0,0,7680,0.15
13/09/2011 17:05:25.375,640.176,2,0,0,0,0,0,0,97.5935,1345.72,0,14.4531,29.25,0,0,0,-415.751,0,0,0,0,0,0,10752,0.15
13/09/2011 17:05:25.625,589.06,2,0,0,0,0,0,0,99.906,1345.74,0,14.4531,29.25,0,0,0,-377.252,0,0,0,0,0,0,10751.9,0.15
13/09/2011 17:05:25.875,537.936,2,0,0,0,0,0,0,102.219,965.276,0,14.4531,29.25,0,0,0,-338.752,0,0,0,0,0,0,7679.98,0.15
13/09/2011 17:05:26.125,486.805,2,0,0,0,0,0,0,104.531,584.732,0,14.4531,29.25,0,0,0,-300.249,0,0,0,0,0,0,4607.86,0.15
13/09/2011 17:05:26.375,414.808,2,0,0,0,0,0,0,106.844,204.234,0,14.4531,29.25,0,0,0,-261.749,0,0,0,0,0,0,1535.87,0.15
13/09/2011 17:05:26.625,321.936,2,0,0,0,0,0,0,106.844,12.2499,0,14.4531,29.25,0,0,0,-223.249,0,0,0,0,0,0,0,0.15
13/09/2011 17:05:26.875,229.065,2,0,0,0,0,0,0,104.531,8.74996,0,14.4531,29.25,0,0,0,-184.749,0,0,0,0,0,0,0,0.15
13/09/2011 17:05:27.125,136.202,2,0,0,0,0,0,0,102.219,5.25026,0,14.4531,29.25,0,0,0,-146.251,0,0,0,0,0,0,0,0.15
13/09/2011 17:05:27.375,112.198,2,0,0,0,0,0,0,99.9064,1.75028,0,14.4531,29.25,0,0,0,-107.752,0,0,0,0,0,0,0,0.15
13/09/2011 17:05:27.625,157.065,2,0,0,0,0,0,0,97.594,1.75006,0,14.4531,29.25,0,0,0,-69.2517,0,0,0,0,0,0,0,0.15
13/09/2011 17:05:27.875,201.945,2,0,0,0,0,0,0,95.2812,5.25018,0,14.4531,29.25,0,0,0,-30.7487,0,0,0,0,0,0,0,0.15
13/09/2011 17:05:28.125,246.819,2,0,0,0,0,0,0,92.9687,8.75016,0,14.4531,29.25,0,0,0,7.75105,0,0,0,0,0,0,0,0.15
13/09/2011 17:05:28.375,318.817,2,0,0,0,0,0,0,90.6562,12.2501,0,14.4531,29.25,0,0,0,46.2508,0,0,0,0,0,0,0,0.15
13/09/2011 17:05:28.625,417.938,2,0,0,0,0,0,0,88.3437,204.257,0,14.4531,29.25,0,0,0,84.7506,0,0,0,0,0,0,1536.05,0.15
13/09/2011 17:05:28.875,517.05,2,0,0,0,0,0,0,86.0314,584.724,0,14.4531,29.25,0,0,0,103.999,0,0,0,0,0,0,4608.02,0.15
13/09/2011 17:05:29.125,616.171,2,0,0,0,0,0,0,83.7189,965.222,0,14.4531,29.25,0,0,0,104,0,0,0,0,0,0,7680,0.15
13/09/2011 17:05:29.375,640.176,2,0,0,0,0,0,0,81.4065,1345.72,0,14.4531,29.25,0,0,0,104,0,0,0,0,0,0,10752,0.15
13/09/2011 17:05:29.625,589.06,2,0,0,0,0,0,0,79.094,1345.74,0,14.4531,29.25,0,0,0,104,0,0,0,0,0,0,10751.9,0.15
13/09/2011 17:05:29.875,537.929,2,0,0,0,0,0,0,76.7812,965.23,0,14.4531,29.25,0,0,0,104,0,0,0,0,0,0,7679.84,0.15
13/09/2011 17:05:30.125,486.805,2,0,0,0,0,0,0,74.4687,584.732,0,14.4531,29.25,0,0,0,104,0,0,0,0,0,0,4607.86,0.15
13/09/2011 17:05:30.375,414.808,2,0,0,0,0,0,0,72.1562,204.234,0,14.4531,29.25,0,0,0,104,0,0,0,0,0,0,1535.87,0.15
13/09/2011 17:05:30.625,321.945,2,0,0,0,0,0,0,71.0001,12.2656,0,14.4531,29.25,0,0,0,104,0,0,0,0,0,0,0.00833099,0.15
13/09/2011 17:05:30.875,229.074,2,0,0,0,0,0,0,71,8.75024,0,14.4531,29.25,0,0,0,104,0,0,0,0,0,0,0,0.15
13/09/2011 17:05:31.125,136.202,2,0,0,0,0,0,0,71,5.25026,0,14.4531,29.25,0,0,0,104,0,0,0,0,0,0,0,0.15
13/09/2011 17:05:31.375,112.198,2,0,0,0,0,0,0,71,1.75028,0,14.4531,29.25,0,0,0,104,0,0,0,0,0,0,0,0.15
13/09/2011 17:05:31.625,157.071,2,0,0,0,0,0,0,71,1.7502,0,14.4531,29.25,0,0,0,104,0,0,0,0,0,0,0,0.15
13/09/2011 17:05:31.875,201.945,2,0,0,0,0,0,0,71,5.25018,0,14.4531,29.25,0,0,0,104,0,0,0,0,0,0,0,0.15
13/09/2011 17:05:32.125,246.819,2,0,0,0,0,0,0,71,8.75016,0,14.4531,29.25,0,0,0,104,0,0,0,0,0,0,0,0.15
13/09/2011 17:05:32.375,318.817,2,0,0,0,0,0,0,71,12.2501,0,14.4531,29.25,0,0,0,104,0,0,0,0,0,0,0,0.15
13/09/2011 17:05:32.625,417.928,2,0,0,0,0,0,0,71,204.241,0,14.4531,29.25,0,0,0,104,0,0,0,0,0,0,1536.05,0.15
13/09/2011 17:05:32.875,517.05,2,0,0,0,0,0,0,71,584.724,0,14.4531,29.25,0,0,0,104,0,0,0,0,0,0,4608.02,0.15
13/09/2011 17:05:33.125,616.171,2,0,0,0,0,0,0,71,965.222,0,14.4531,29.25,0,0,0,104,0,0,0,0,0,0,7680,0.15
13/09/2011 17:05:33.375,640.176,2,0,0,0,0,0,0,71,1345.72,0,14.4531,29.25,0,0,0,104,0,0,0,0,0,0,10752,0.15
13/09/2011 17:05:33.625,589.053,2,0,0,0,0,0,0,71,1345.73,0,14.4531,29.25,0,0,0,104,0,0,0,0,0,0,10751.8,0.15
13/09/2011 17:05:33.875,537.929,2,0,0,0,0,0,0,71,965.23,0,14.4531,29.25,0,0,0,104,0,0,0,0,0,0,7679.84,0.15
13/09/2011 17:05:34.125,486.805,2,0,0,0,0,0,0,71,584.732,0,14.4531,29.25,0,0,0,104,0,0,0,0,0,0,4607.86,0.15
13/09/2011 17:05:34.375,414.815,2,0,0,0,0,0,0,71,204.265,0,14.4531,29.25,0,0,0,104,0,0,0,0,0,0,1535.89,0.15
13/09/2011 17:05:34.625,321.945,2,0,0,0,0,0,0,71,12.2656,0,14.4531,29.25,0,0,0,104,0,0,0,0,0,0,0.00833099,0.15
13/09/2011 17:05:34.875,229.074,2,0,0,0,0,0,0,71,8.75024,0,14.4531,29.25,0,0,0,104,0,0,0,0,0,0,0,0.15
13/09/2011 17:05:35.125,136.202,2,0,0,0,0,0,0,71,5.25026,0,14.4531,29.25,0,0,0,104,0,0,0,0,0,0,0,0.15
13/09/2011 17:05:35.375,112.197,2,0,0,0,0,0,0,71,1.74986,0,14.4531,29.25,0,0,0,104,0,0,0,0,0,0,0,0.15
13/09/2011 17:05:35.625,157.071,2,0,0,0,0,0,0,71,1.7502,0,14.4531,29.25,0,0,0,104,0,0,0,0,0,0,0,0.15
13/09/2011 17:05:35.875,201.945,2,0,0,0,0,0,0,71,5.25018,0,14.4531,29.25,0,0,0,104,0,0,0,0,0,0,0,0.15
13/09/2011 17:05:36.125,246.819,2,0,0,0,0,0,0,71,8.75016,0,14.4531,29.25,0,0,0,104,0,0,0,0,0,0,0,0.15
13/09/2011 17:05:36.375,318.811,2,0,0,0,0,0,0,71,12.2499,0,14.4531,29.25,0,0,0,104,0,0,0,0,0,0,0,0.15
13/09/2011 17:05:36.625,417.932,2,0,0,0,0,0,0,71,204.241,0,14.4531,29.25,0,0,0,104,0,0,0,0,0,0,1536.05,0.15
13/09/2011 17:05:36.875,517.057,2,0,0,0,0,0,0,71,584.724,0,14.4531,29.25,0,0,0,104,0,0,0,0,0,0,4608.02,0.15
13/09/2011 17:05:37.125,616.194,2,0,0,0,0,0,0,71,965.268,0,14.4531,29.25,0,0,0,104,0,0,0,0,0,0,7680.14,0.15
13/09/2011 17:05:37.375,640.19,2,0,0,0,0,0,0,71,1345.77,0,14.4531,29.25,0,0,0,104,0,0,0,0,0,0,10752.1,0.15
13/09/2011 17:05:37.625,589.067,2,0,0,0,0,0,0,71,1345.74,0,14.4531,29.25,0,0,0,104,0,0,0,0,0,0,10751.9,0.15
13/09/2011 17:05:37.875,537.943,2,0,0,0,0,0,0,71,965.245,0,14.4531,29.25,0,0,0,104,0,0,0,0,0,0,7679.96,0.15
13/09/2011 17:05:38.125,486.825,2,0,0,0,0,0,0,71,584.778,0,14.4531,29.25,0,0,0,104,0,0,0,0,0,0,4608,0.15
13/09/2011 17:05:38.375,414.825,2,0,0,0,0,0,0,71,204.281,0,14.4531,29.25,0,0,0,104,0,0,0,0,0,0,1536.01,0.15
13/09/2011 17:05:38.625,321.951,2,0,0,0,0,0,0,72.1561,12.2656,0,14.4531,29.25,0,0,0,104,0,0,0,0,0,0,0.00833166,0.15
13/09/2011 17:05:38.875,229.074,2,0,0,0,0,0,0,74.4685,8.75024,0,14.4531,29.25,0,0,0,104,0,0,0,0,0,0,0,0.15
13/09/2011 17:05:39.125,136.185,2,0,0,0,0,0,0,76.7813,5.24984,0,14.4531,29.25,0,0,0,104,0,0,0,0,0,0,0,0.15
13/09/2011 17:05:39.375,112.187,2.01172,0,0,0,0,0,0,79.0938,1.74986,0,14.4531,29.25,0,0,0,104,0,0,0,0,0,0,0,0.15
13/09/2011 17:05:39.625,157.06,2.03515,0,0,0,0,0,0,81.4062,1.75006,0,14.4531,29.25,0,0,0,104,0,0,0,0,0,0,0,0.15
13/09/2011 17:05:39.875,201.933,2.05859,0,0,0,0,0,0,83.7187,5.25004,0,14.4531,29.25,0,0,0,104,0,0,0,0,0,0,0,0.15
13/09/2011 17:05:40.125,246.802,2.08203,0,0,0,0,0,0,86.031,8.74974,0,14.4531,29.25,0,0,0,104,0,0,0,0,0,0,0,0.15
13/09/2011 17:05:40.375,318.801,2.12109,0,0,0,0,0,0,88.3435,12.2497,0,14.4531,29.25,0,0,0,104,0,0,0,0,0,0,0,0.15
13/09/2011 17:05:40.625,417.925,2.17577,0,0,0,0,0,0,90.656,204.241,0,14.4531,29.25,0,0,0,104,0,0,0,0,0,0,1536.05,0.15
13/09/2011 17:05:40.875,517.065,2.23047,0,0,0,0,0,0,92.9688,584.77,0,14.4531,29.25,0,0,0,100.75,0,0,0,0,0,0,4608.16,0.15
13/09/2011 17:05:41.125,616.191,2.28516,0,0,0,0,0,0,95.2813,965.268,0,14.4531,29.25,0,0,0,94.2499,0,0,0,0,0,0,7680.14,0.15
13/09/2011 17:05:41.375,640.188,2.34375,0,0,0,0,0,0,97.5937,1345.77,0,14.4531,29.25,0,0,0,87.75,0,0,0,0,0,0,10752.1,0.15
13/09/2011 17:05:41.625,589.065,2.40625,0,0,0,0,0,0,99.9062,1345.74,0,14.4531,29.25,0,0,0,81.25,0,0,0,0,0,0,10751.9,0.15
13/09/2011 17:05:41.875,537.948,2.46874,0,0,0,0,0,0,102.219,965.276,0,14.4531,29.25,0,0,0,74.7503,0,0,0,0,0,0,7679.98,0.15
13/09/2011 17:05:42.125,486.825,2.53124,0,0,0,0,0,0,104.531,584.778,0,14.4531,29.25,0,0,0,68.2503,0,0,0,0,0,0,4608,0.15
13/09/2011 17:05:42.375,414.825,2.59374,0,0,0,0,0,0,106.843,204.281,0,14.4531,29.25,0,0,0,61.7504,0,0,0,0,0,0,1536.01,0.15
13/09/2011 17:05:42.625,321.951,2.65624,0,0,0,0,0,0,106.844,12.2656,0,14.4531,29.25,0,0,0,55.2504,0,0,0,0,0,0,0.00833166,0.15
13/09/2011 17:05:42.875,229.061,2.71875,0,0,0,0,0,0,104.531,8.74982,0,14.4531,29.25,0,0,0,48.7499,0,0,0,0,0,0,0,0.15
13/09/2011 17:05:43.125,136.185,2.78125,0,0,0,0,0,0,102.219,5.24984,0,14.4531,29.25,0,0,0,42.2499,0,0,0,0,0,0,0,0.15
13/09/2011 17:05:43.375,112.187,2.83203,0,0,0,0,0,0,99.9062,1.74986,0,14.4531,29.25,0,0,0,35.75,0,0,0,0,0,0,0,0.15
13/09/2011 17:05:43.625,157.056,2.87109,0,0,0,0,0,0,97.594,1.75006,0,14.4531,29.25,0,0,0,29.2503,0,0,0,0,0,0,0,0.15
13/09/2011 17:05:43.875,201.929,2.91015,0,0,0,0,0,0,95.2815,5.24976,0,14.4531,29.25,0,0,0,22.7503,0,0,0,0,0,0,0,0.15
13/09/2011 17:05:44.125,246.802,2.94921,0,0,0,0,0,0,92.969,8.74974,0,14.4531,29.25,0,0,0,16.2504,0,0,0,0,0,0,0,0.15
13/09/2011 17:05:44.375,318.801,2.97265,0,0,0,0,0,0,90.6565,12.2497,0,14.4531,29.25,0,0,0,9.7504,0,0,0,0,0,0,0,0.15
13/09/2011 17:05:44.625,417.938,2.98047,0,0,0,0,0,0,88.3437,204.272,0,14.4531,29.25,0,0,0,3.24989,0,0,0,0,0,0,1536.18,0.15
13/09/2011 17:05:44.875,517.065,2.98828,0,0,0,0,0,0,86.0312,584.77,0,14.4531,29.25,0,0,0,0,0,0,0,0,0,0,4608.16,0.15
13/09/2011 17:05:45.125,616.191,2.99609,0,0,0,0,0,0,83.7187,965.268,0,14.4531,29.25,0,0,0,0,0,0,0,0,0,0,7680.14,0.15
13/09/2011 17:05:45.375,640.188,3,0,0,0,0,0,0,81.4063,1345.77,0,14.4531,29.25,0,0,0,0,0,0,0,0,0,0,10752.1,0.15
13/09/2011 17:05:45.625,589.07,3,0,0,0,0,0,23.9986,79.094,1345.74,0,14.4531,29.25,0,0,0,0,0,0,0,0,0,0,10751.9,0.15
13/09/2011 17:05:45.875,537.948,3,0,0,0,0,0,71.9961,76.7815,965.276,0,14.4531,29.25,0,0,0,0,0,0,0,0,0,0,7679.98,0.15
13/09/2011 17:05:46.125,486.825,3,0,0,0,0,0,119.996,74.469,584.778,0,14.4531,29.25,0,0,0,0,0,0,0,0,0,0,4608,0.15
13/09/2011 17:05:46.375,414.814,3,0,0,0,0,0,168.002,72.1562,204.234,0,14.4531,29.25,0,0,0,0,0,0,0,0,0,0,1535.87,0.15
13/09/2011 17:05:46.625,321.938,3,0,0,0,0,0,216.002,68.7812,12.2498,0,14.4531,29.25,0,0,0,0,0,0,0,0,0,0,0,0.15
13/09/2011 17:05:46.875,229.061,3,0,0,0,0,0,264.001,64.3437,8.74982,0,14.4531,29.25,0,0,0,0,0,0,0,0,0,0,0,0.15
13/09/2011 17:05:47.125,136.185,3,0,0,0,0,0,312.001,59.9062,5.24984,0,14.4531,29.25,0,0,0,0,0,0,0,0,0,0,0,0.15
13/09/2011 17:05:47.375,112.19,3,-0.217511,0,0,0,0,359.997,55.4691,1.75014,0,14.4531,29.25,0,0,0,0,0,0,0,0,0,0,0,0.15
13/09/2011 17:05:47.625,157.056,3,-0.652536,0,0,0,0,407.996,51.0317,1.75006,0,14.4531,29.25,0,0,0,0,0,0,0,0,0,0,0,0.15
13/09/2011 17:05:47.875,201.929,3,-1.08758,0,0,0,0,455.996,46.5942,5.24976,0,14.4531,29.25,0,0,0,0,0,0,0,0,0,0,0,0.15
13/09/2011 17:05:48.125,246.802,3,-1.52263,0,0,0,0,503.996,42.1567,8.74974,0,14.4531,29.25,0,0,0,0,0,0,0,0,0,0,0,0.15
13/09/2011 17:05:48.375,318.812,3,-2.10279,0,0,0,0,552.002,37.7187,12.2501,0,14.4531,29.25,0,0,0,0,0,0,0,0,0,0,0,0.15
13/09/2011 17:05:48.625,417.938,3,-2.8279,0,0,0,0,600.002,33.2812,204.272,0,14.4531,29.25,0,0,0,0,0,0,0,0,0,0,1536.18,0.15
13/09/2011 17:05:48.875,517.065,3,-3.553,0,0,0,0,648.001,28.8437,584.77,0,14.4531,29.25,0,0,0.984409,0,0,0,0,0,0,0,4608.16,0.15
13/09/2011 17:05:49.125,616.191,3,-4.27811,0,0,0,0,696.001,24.4062,965.268,0,14.4531,29.25,0,0,2.95315,0,0,0,0,0,0,0,7680.14,0.15
13/09/2011 17:05:49.375,640.184,3,-5.0273,-0.0219716,0,0,0,743.996,19.9691,1345.73,0,14.4531,29.25,0,0,4.92179,0,0,0,0,0,0,0,10752.1,0.15
13/09/2011 17:05:49.625,589.066,3,-5.80073,-0.065915,0,0,0,743.999,15.5317,1345.74,0,14.4531,29.25,0,0,6.89053,0,0,0,0,0,0,0,10751.9,0.15
13/09/2011 17:05:49.875,537.941,3,-6.57417,-0.109861,0,0,0,696.004,11.0942,965.276,0,14.4531,29.25,0,0,8.85927,0,0,0,0,0,0,0,7679.98,0.15
13/09/2011 17:05:50.125,486.808,3,-7.34772,-0.153812,0,0,0,647.998,6.65615,584.732,0,14.4531,29.25,0,0,10.8282,0,0,0,0,0,0,0,4607.86,0.15
13/09/2011 17:05:50.375,414.81,3,-8.12113,-0.205081,0.24317,0,0,599.998,2.21868,204.234,0,14.4531,29.25,0,0,12.7969,0,0,0,0,0,0,0,1535.87,0.15
13/09/2011 17:05:50.625,321.938,3,-8.89455,-0.263673,0.72949,0,0,551.998,0,12.2499,0,14.4531,29.25,0,0,14.7657,0,0,0,0,0,0,0,0,0.15
13/09/2011 17:05:50.875,229.066,3,-9.66796,-0.322266,1.21581,0,0,503.999,0,8.74996,0,14.4531,29.25,0,0,16.7344,0,0,0,0,0,0,0,0,0.15
13/09/2011 17:05:51.125,136.203,3,-10.4413,-0.380852,1.70208,0,0,456.003,0,5.25026,0,14.4531,29.25,0,0,18.703,0,0,0,0,0,0,0,0,0.15
13/09/2011 17:05:51.375,112.198,2.98828,-10.9972,-0.439447,2.51262,0,0,408.003,0,1.75028,0,14.4531,29.25,0,0,20.6718,0,0,0,0,0,0,0,0,0.15
13/09/2011 17:05:51.625,157.065,2.96485,-11.3356,-0.498041,3.64736,0,0,360.004,0,1.75006,0,14.4531,29.25,0,0,22.6405,0,0,0,0,0,0,0,0,0.15
13/09/2011 17:05:51.875,201.939,2.94141,-11.674,-0.556636,4.78214,0,0,312.004,0,5.24976,0,14.4531,29.25,0,0,24.6093,0,0,0,0,0,0,0,0,0.15
13/09/2011 17:05:52.125,246.819,2.91797,-12.0125,-0.615238,5.91707,0,0,263.998,0,8.75016,0,14.4531,29.25,0,0,26.5782,0,0,0,0,0,0,0,0,0.15
13/09/2011 17:05:52.375,318.817,2.87891,-12.2058,-0.67383,7.13286,0,0,215.998,0,12.2501,0,14.4531,29.25,0,4.47983,28.5469,0,0,0,0,0,0,0,0,0.15
13/09/2011 17:05:52.625,417.938,2.82422,-12.2541,-0.732423,8.42971,0,0.4375,167.998,0,204.257,0,14.4531,29.25,-0.0390639,13.4391,30.5157,0,0,0,0,0,0,0,1536.05,0.15
13/09/2011 17:05:52.875,517.05,2.76954,-12.3025,-0.79101,9.72644,0,0.843708,120.003,0,584.724,0,14.4531,29.25,-0.117184,22.3979,31.5,0,8.54699,0,0,0,0,9.53598,4608.02,0.15
13/09/2011 17:05:53.125,616.171,2.71485,-12.3508,-0.849602,11.0233,0,1.12497,72.0034,0,965.222,0,14.4531,29.25,-0.195308,31.3573,31.5,0,17.0943,0,0,0,0,19.0721,7680,0.15
13/09/2011 17:05:53.375,640.176,2.65626,-12.375,-0.895014,12.3202,0,1.6562,24.0036,0,1345.72,0,14.4531,29.25,-0.273433,35.8344,31.5,0,25.6416,0,0,0,0,28.6081,10752,0.15
13/09/2011 17:05:53.625,589.06,2.59376,-12.375,-0.927242,13.6171,0,2.03121,0.00221304,0,1345.74,0,14.4531,29.25,-0.304685,35.8292,31.5,0,34.1889,0,0,0,0,38.1442,10751.9,0.15
13/09/2011 17:05:53.875,537.929,2.53125,-12.375,-0.959474,14.9141,0,2.5625,0,0,965.23,0,14.4531,29.25,-0.289062,35.8237,31.5,0,34.0356,0,0,0,0,37.1997,7679.84,0.15
13/09/2011 17:05:54.125,486.805,2.46875,-12.375,-0.991701,16.211,0,2.90625,0,0,584.732,0,14.4531,29.25,-0.273437,35.8182,31.5,0,33.8818,0,0,0,0,36.2549,4607.86,0.15
13/09/2011 17:05:54.375,414.808,2.40625,-12.375,-1.01953,17.2647,0,3.375,0,0,204.234,0,14.4531,29.25,-0.257812,35.8154,31.5,0,33.728,0,0,0,0,35.31,1535.87,0.15
13/09/2011 17:05:54.625,321.936,2.34375,-12.375,-1.04297,18.0752,0,3.6875,0,1.65631,12.2499,0,14.4531,29.25,-0.25,35.8154,31.5,0,33.5742,0,0,0,0,34.3652,0,0.15
13/09/2011 17:05:54.875,229.074,2.28126,-12.375,-1.0664,18.8857,0,4.2187,0,4.9685,8.75024,0,14.4531,29.25,-0.25,35.8154,31.5,0,31.5748,0,0,0,0,33.0908,0,0.15
13/09/2011 17:05:55.125,136.202,2.21876,-12.375,-1.08984,19.6962,0,4.62496,0,8.28098,5.25026,0,14.4531,29.25,-0.25,35.8154,31.5,0,29.5753,0,0,0,0,31.8164,0,0.15
