t,EGT_SEL,FLIGHT_MOD,FMV_SEL,HPTC_SEL,LPTC_SEL,N1_SEL,N2_ACTSEL,OIL_P,OIL_TEMP,PS3_SEL,PT2_SEL,P0_SEL,TAT,TBV_SEL,TRA_SEL,T25_SEL,T3_SEL,VBV_SEL,VIB_CN1,VIB_CN2,VIB_TN1,VIB_TN2,VSV_SEL,WFM_SEL,XM
datenum,deg_C,_,_,%,%,%,%_RPM,psi,_,psi,mb,psi,deg_C,%,DEG,_,_,DEG,_,_,_,_,DEG,lb/h,mach
12/09/2011 06:14:53.125,604.031,6,29.75,99.3125,67.25,84.375,90.4063,40,94,98,307,2.98438,-26.75,-0.328124,59.8975,46.25,392,8.47519e-017,0.18,0,0.28625,0.02,2.3291,2096,0.779625
12/09/2011 06:14:53.375,604,6,29.75,99.3125,67.25,84.375,90.4375,40,94,98,307,2.98438,-26.75,-0.359366,59.8947,46.25,392,4.66992e-021,0.18,0,0.28875,0.02,2.35107,2096,0.779375
12/09/2011 06:14:53.625,604,6,29.75,99.3125,67.25,84.375,90.4063,40,94,98,307,2.98438,-26.75,-0.367186,59.8892,46.25,392,1.42904e-025,0.18,0,0.29,0.02,2.37305,2094,0.779125
12/09/2011 06:14:53.875,604,6,29.75,99.3125,67.25,84.375,90.4375,40,94,98,307,2.98438,-26.75,-0.351566,59.8837,46.25,391.969,-0.0219703,0.18,0,0.29,0.02,2.37305,2090,0.779
12/09/2011 06:14:54.125,604,6,29.75,99.3125,67.25,84.375,90.4063,40,94,98,307,2.98438,-26.75,-0.335939,59.8782,46.25,391.906,-0.0439436,0.18,0,0.29,0.02,2.37305,2086,0.779
12/09/2011 06:14:54.375,604,6,29.75,99.3125,67.25,84.375,90.4375,40,94,98,307,2.98438,-26.75,-0.320313,59.8782,46.25,391.844,-0.065917,0.18,0,0.29,0.02,2.37305,2082,0.779
12/09/2011 06:14:54.625,604,6,29.75,99.3125,67.25,84.375,90.4063,40,94,98,307,2.98438,-26.75,-0.3125,59.8837,46.25,391.781,-0.0878886,0.18,0.00125012,0.29,0.02,2.37305,2082,0.779
12/09/2011 06:14:54.875,604,6,29.75,99.3125,67.25,84.375,90.4375,40,94,98,307,2.98438,-26.75,-0.3125,59.8892,46.25,391.719,-0.065916,0.18,0.00375019,0.29,0.02,2.37305,2086,0.779
12/09/2011 06:14:55.125,604,6,29.75,99.3125,67.25,84.375,90.4063,40,94,98,307,2.98438,-26.75,-0.3125,59.8947,46.25,391.656,-0.0439451,0.18,0.00624998,0.29,0.02,2.37305,2090,0.779
12/09/2011 06:14:55.375,604,6,29.75,99.3125,67.25,84.375,90.4063,40,94,98,307,2.98438,-26.75,-0.3125,59.8975,46.25,391.594,-0.0219753,0.18,0.00874975,0.29,0.02,2.37305,2094,0.779
12/09/2011 06:14:55.625,604,6,29.75,99.3125,67.25,84.375,90.4375,40,94,98,307,2.98438,-26.75,-0.3125,59.8975,46.25,391.531,-2.24483e-006,0.18,0.00999987,0.29,0.02,2.37305,2096,0.779
12/09/2011 06:14:55.875,604,6,29.75,99.3125,67.25,84.375,90.4063,40,94,98,307,2.98438,-26.75,-0.3125,59.8975,46.25,391.469,-6.82173e-011,0.18,0.01,0.29,0.02,2.37305,2096,0.779
12/09/2011 06:14:56.125,604,6,29.75,99.3125,67.25,84.375,90.4375,40,94,98,307,2.98438,-26.75,-0.3125,59.8975,46.25,391.406,-5.55949e-016,0.18,0.01,0.29,0.02,2.37305,2096,0.779
12/09/2011 06:14:56.375,604,6,29.75,99.3125,67.25,84.375,90.4375,40,94,98,307,2.98438,-26.75,-0.3125,59.8975,46.25,391.344,-1.34772e-021,0.18,0.01,0.29,0.02,2.37305,2096,0.779
12/09/2011 06:14:56.625,604,6,29.75,99.3125,67.25,84.375,90.4063,40,94,98,307,2.98438,-26.75,-0.320314,59.8975,46.25,391.281,0,0.18,0.01,0.28875,0.02,2.37305,2096,0.779
12/09/2011 06:14:56.875,604,6,29.75,99.3125,67.25,84.375,90.4063,40,94,98,307,2.98438,-26.75,-0.335937,59.8975,46.25,391.219,0,0.18,0.01,0.28625,0.02,2.37305,2096,0.779
12/09/2011 06:14:57.125,604,6,29.75,99.3125,67.25,84.375,90.4375,40,94,98,307,2.98438,-26.75,-0.351558,59.8975,46.25,391.156,0,0.18,0.01,0.28375,0.02,2.37305,2096,0.779
12/09/2011 06:14:57.375,604,6,29.75,99.3125,67.25,84.375,90.4063,40,94,98,307,2.98438,-26.75,-0.367184,59.8975,46.25,391.094,0,0.18,0.01,0.28125,0.02,2.37305,2096,0.779
12/09/2011 06:14:57.625,604,6,29.75,99.3125,67.25,84.375,90.4063,40,94,98,307,2.98438,-26.75,-0.359376,59.8975,46.25,391.031,0,0.18,0.01,0.28,0.02,2.37305,2096,0.779
12/09/2011 06:14:57.875,604,6,29.75,99.3125,67.25,84.375,90.4063,40,94,98,307,2.98438,-26.75,-0.328128,59.8975,46.25,391,0,0.18,0.01,0.28,0.02,2.35108,2096,0.779
12/09/2011 06:14:58.125,604,6,29.75,99.3125,67.25,84.375,90.4063,40,94,98,307,2.98438,-26.75,-0.296876,59.8975,46.25,391,0,0.18,0.01,0.28,0.02,2.3291,2096,0.779
12/09/2011 06:14:58.375,604,6,29.75,99.3125,67.25,84.375,90.4063,40,94,98,307,2.98438,-26.75,-0.265626,59.8975,46.25,391,-3.55661e-011,0.18,0.00999995,0.28,0.02,2.30713,2096,0.779
12/09/2011 06:14:58.625,604,6,29.75,99.3125,67.25,84.375,90.4375,40,94,98,307,2.98438,-26.75,-0.257816,59.8975,46.25,391,-2.65198e-006,0.18,0.00874978,0.28,0.02,2.28516,2096,0.779
12/09/2011 06:14:58.875,604,6,29.75,99.3125,67.25,84.375,90.4063,40,94,98,307,2.98438,-26.75,-0.273437,59.8975,46.25,391,-0.0219729,0.18,0.00625001,0.28,0.02,2.28516,2096,0.779
12/09/2011 06:14:59.125,604,6,29.75,99.3125,67.25,84.375,90.4375,40,94,98,307,2.98438,-26.75,-0.289059,59.8975,46.25,391,-0.0439428,0.18,0.00375024,0.28,0.02,2.28516,2096,0.779
12/09/2011 06:14:59.375,604,6,29.75,99.3125,67.25,84.375,90.4063,40,94,98,307,2.98438,-26.75,-0.304685,59.8947,46.25,391,-0.0659162,0.18,0.00125015,0.28,0.02,2.28516,2096,0.779
12/09/2011 06:14:59.625,604,6,29.75,99.3125,67.25,84.375,90.4375,40,94,98,307,2.98438,-26.75,-0.312499,59.8892,46.25,391,-0.0878896,0.18,7.06331e-008,0.28,0.02,2.28516,2096,0.779
12/09/2011 06:14:59.875,604,6,29.75,99.3125,67.25,84.375,90.4375,40,94,98,307,2.98438,-26.75,-0.3125,59.8837,46.25,391,-0.0878906,0.18,6.55932e-013,0.28,0.02,2.28516,2096,0.779
12/09/2011 06:15:00.125,604,6,29.75,99.3125,67.25,84.375,90.4063,40,94,98,307,2.98438,-26.75,-0.3125,59.8782,46.25,391,-0.0878906,0.18,1.67925e-018,0.28,0.02,2.28516,2096,0.779
12/09/2011 06:15:00.375,604,6,29.7346,99.3125,67.25,84.375,90.4063,40,94,98,307,2.98438,-26.75,-0.3125,59.8782,46.25,391,-0.0878906,0.18,0,0.28,0.02,2.28516,2096,0.779
12/09/2011 06:15:00.625,604,6,29.7039,99.3125,67.25,84.375,90.4375,40,94,98,307,2.98438,-26.75,-0.3125,59.8837,46.25,391,-0.0878897,0.18,0,0.28,0.02,2.28516,2096,0.779
12/09/2011 06:15:00.875,604,6,29.6731,99.3125,67.25,84.375,90.4063,40,94,98,307,2.98438,-26.75,-0.3125,59.8892,46.25,391,-0.0659203,0.18,0,0.28,0.02,2.28516,2096,0.779
12/09/2011 06:15:01.125,604,6,29.6423,99.3125,67.25,84.375,90.4375,40,94,98,307,2.98438,-26.75,-0.3125,59.8947,46.25,391,-0.0439469,0.18,0,0.28,0.02,2.28516,2096,0.779
12/09/2011 06:15:01.375,604,6,29.6013,99.3125,67.25,84.375,90.4375,40,94,98,307,2.98438,-26.75,-0.3125,59.8947,46.25,391,-0.0219735,0.18,0,0.28,0.02,2.28516,2096,0.779
12/09/2011 06:15:01.625,604,6,29.5501,99.3125,67.25,84.375,90.4063,40,94,98,307,2.98438,-26.75,-0.304688,59.8892,46.25,391,-6.94709e-008,0.18,0,0.28,0.02,2.28516,2096,0.779
12/09/2011 06:15:01.875,604,6,29.4988,99.3125,67.25,84.375,90.4375,40,94,98,307,2.98438,-26.75,-0.289062,59.8837,46.2422,391,-0.0219729,0.18,0,0.28,0.02,2.28516,2096,0.779
12/09/2011 06:15:02.125,604,6,29.4475,99.3125,67.25,84.375,90.4375,40,94,98,307,2.98438,-26.75,-0.273436,59.8782,46.2266,391,-0.0439462,0.18,0,0.28,0.02,2.28516,2096,0.779
12/09/2011 06:15:02.375,604,6,29.3945,99.3125,67.25,84.3711,90.4063,40,94,98,307,2.98438,-26.75,-0.257814,59.8755,46.2109,391,-0.0659196,0.18,0,0.28,0.02,2.28516,2096,0.779
12/09/2011 06:15:02.625,604,6,29.3398,99.3125,67.25,84.3633,90.4375,40,94,98,307,2.98438,-26.75,-0.265625,59.8755,46.1953,391,-0.0878892,0.18,0,0.27875,0.02,2.28516,2096,0.779
12/09/2011 06:15:02.875,604,6,29.2852,99.3125,67.25,84.3555,90.4375,40,94,98,307,2.98438,-26.75,-0.296868,59.8755,46.1797,391,-0.0659203,0.18,0,0.27625,0.02,2.28516,2096,0.779
12/09/2011 06:15:03.125,604,6,29.2305,99.3125,67.25,84.3477,90.4063,40,94,98,307,2.98438,-26.75,-0.32812,59.8755,46.1641,391,-0.0439469,0.18,0,0.27375,0.02,2.28516,2096,0.779
12/09/2011 06:15:03.375,604,6,29.1758,99.3125,67.25,84.3398,90.4375,40,94,98,307,2.98438,-26.75,-0.359373,59.8755,46.1484,391,-0.0219735,0.18,0,0.27125,0.02,2.28516,2096,0.779
12/09/2011 06:15:03.625,604,6,29.1211,99.3125,67.25,84.332,90.4063,40,94,98,307,2.98438,-26.75,-0.367187,59.8755,46.1328,391,-1.88645e-007,0.18,0,0.27125,0.02,2.28516,2096,0.779
12/09/2011 06:15:03.875,604,6,29.0664,99.3125,67.25,84.3242,90.4375,40,94,98,307,2.98438,-26.75,-0.351562,59.8755,46.1172,391,-0.0219728,0.18,0,0.27375,0.02,2.28516,2096,0.779
12/09/2011 06:15:04.125,604,6,29.0117,99.3125,67.25,84.3164,90.4063,40,94,98,307,2.98438,-26.75,-0.335935,59.8755,46.1016,391,-0.0439471,0.18,0,0.27625,0.02,2.28516,2096,0.779
12/09/2011 06:15:04.375,604,6,28.9724,99.3125,67.25,84.3086,90.4375,40,94,98,307,2.98438,-26.75,-0.320313,59.8755,46.0859,391,-0.065918,0.18,0,0.27875,0.02,2.28516,2096,0.779
12/09/2011 06:15:04.625,604,6,28.9485,99.3125,67.25,84.3008,90.4063,40,94,98,307,2.98438,-26.75,-0.304691,59.8755,46.0703,391,-0.0878866,0.18,0,0.28125,0.02,2.28516,2096,0.779
12/09/2011 06:15:04.875,604,6,28.9246,99.3125,67.25,84.293,90.4375,40,94,98,307,2.98438,-26.75,-0.289066,59.8755,46.0547,391,-0.0659194,0.18,0,0.28375,0.02,2.28516,2096,0.779
12/09/2011 06:15:05.125,604,6,28.9006,99.3125,67.25,84.2852,90.4063,40,94,98,307,2.98438,-26.75,-0.273439,59.8755,46.0391,391,-0.043946,0.18,0,0.28625,0.02,2.28516,2096,0.779
12/09/2011 06:15:05.375,604,6,28.887,99.3125,67.25,84.2773,90.4063,40,94,98,307,2.98438,-26.75,-0.257813,59.8727,46.0234,391,-0.0219726,0.18,0,0.28875,0.02,2.28516,2096,0.779
12/09/2011 06:15:05.625,604,6,28.8835,99.3125,67.25,84.2695,90.4063,40,94,98,307,2.98438,-26.75,-0.257813,59.8672,46.0078,391,-1.88617e-007,0.18,0,0.29,0.02,2.28516,2096,0.779
12/09/2011 06:15:05.875,604,6,28.8801,99.3125,67.25,84.2617,90.4063,40,94,98,307,2.98438,-26.75,-0.273439,59.8618,46,391,4.58058e-012,0.18,0,0.29,0.02,2.30713,2096,0.779
12/09/2011 06:15:06.125,604,6,28.8767,99.3125,67.25,84.2539,90.4063,40,94,98,307,2.98438,-26.75,-0.289062,59.8563,46,391,8.47519e-017,0.18,0,0.29,0.02,2.3291,2096,0.779
12/09/2011 06:15:06.375,603.906,6,28.875,99.3125,67.25,84.25,90.4063,40,94,98,307,2.98438,-26.75,-0.304683,59.8535,46,391,4.66992e-021,0.18,0,0.29,0.02,2.35107,2096,0.779
12/09/2011 06:15:06.625,603.719,6,28.875,99.3125,67.25,84.25,90.4063,40,94,98,307,2.98438,-26.75,-0.320308,59.8535,46,391,1.68234e-025,0.18,0,0.28875,0.02,2.37305,2096,0.779
12/09/2011 06:15:06.875,603.531,6,28.875,99.3125,67.25,84.25,90.4063,40,94,98,307,2.98438,-26.75,-0.335934,59.8535,46,391,2.55329e-030,0.18,0,0.28625,0.02,2.35108,2096,0.779
12/09/2011 06:15:07.125,603.344,6,28.875,99.3125,67.25,84.25,90.4063,40,94,98,307,2.98438,-26.75,-0.351561,59.8535,46,391,1.58311e-035,0.18,0,0.28375,0.02,2.3291,2096,0.779
12/09/2011 06:15:07.375,603.219,6,28.875,99.3125,67.25,84.25,90.4063,40,94,98,307,2.98438,-26.75,-0.367187,59.8508,46,391,3.35544e-041,0.18,0,0.28125,0.02,2.30713,2096,0.779
12/09/2011 06:15:07.625,603.156,6,28.875,99.3125,67.25,84.25,90.4062,40,94,98,307,2.98438,-26.75,-0.367186,59.8453,46,391,0,0.18,0,0.28,0.02,2.28516,2096,0.779
12/09/2011 06:15:07.875,603.094,6,28.875,99.3125,67.25,84.25,90.375,40,94,98,307,2.98438,-26.75,-0.35156,59.8398,46,391,0,0.18,0,0.28,0.02,2.30713,2096,0.779
12/09/2011 06:15:08.125,603.031,6,28.875,99.3125,67.25,84.25,90.375,40,94,98,307,2.98438,-26.75,-0.335938,59.8343,46,391,0,0.18,0,0.28,0.02,2.3291,2096,0.779
12/09/2011 06:15:08.375,603,6,28.875,99.3125,67.25,84.25,90.375,40,94,98,307,2.98438,-26.75,-0.320316,59.8315,46,391,0,0.18,0,0.28,0.02,2.35107,2096,0.779
12/09/2011 06:15:08.625,603,6,28.875,99.3125,67.25,84.25,90.375,40,94,98,307,2.98438,-26.75,-0.320312,59.8315,46,391,0,0.18,0,0.2825,0.02,2.37305,2096,0.779
12/09/2011 06:15:08.875,603,6,28.875,99.3125,67.25,84.25,90.375,40,94,98,307,2.98438,-26.75,-0.335935,59.8315,46,391,0,0.18,0,0.2875,0.02,2.37305,2096,0.779
12/09/2011 06:15:09.125,603,6,28.875,99.3125,67.25,84.25,90.375,40,94,98,307,2.98438,-26.75,-0.351561,59.8315,46,391,0,0.18,0,0.2925,0.02,2.37305,2096,0.779
12/09/2011 06:15:09.375,603,6,28.875,99.3125,67.25,84.25,90.375,40,94,98,307,2.98438,-26.75,-0.367187,59.8315,46,391,0,0.18,5.02921e-008,0.2975,0.02,2.37305,2096,0.779
12/09/2011 06:15:09.625,603,6,28.875,99.3125,67.25,84.25,90.375,40,94,98,307,2.98438,-26.75,-0.367185,59.8315,46,391,0,0.18,0.00125022,0.3,0.02,2.37305,2096,0.779
12/09/2011 06:15:09.875,603,6,28.875,99.3125,67.25,84.25,90.375,40,94,98,307,2.98438,-26.75,-0.351563,59.8315,46,391,0,0.18,0.00374999,0.3,0.02,2.37305,2096,0.779
12/09/2011 06:15:10.125,603,6,28.875,99.3125,67.25,84.25,90.375,40,94,98,307,2.98438,-26.75,-0.335942,59.8315,46,391,0,0.18,0.00624966,0.3,0.02,2.37305,2096,0.779
12/09/2011 06:15:10.375,603,6,28.875,99.3125,67.25,84.25,90.375,40,94,98,307,2.98438,-26.75,-0.320316,59.8315,46,391,0,0.18,0.00874973,0.3,0.02,2.37305,2096,0.779
12/09/2011 06:15:10.625,603,6,28.875,99.3125,67.25,84.25,90.375,40,94,98,307,2.98438,-26.75,-0.304691,59.8315,46,391,0,0.18,0.00874996,0.2975,0.02,2.37305,2096,0.779
12/09/2011 06:15:10.875,603,6,28.875,99.3125,67.25,84.25,90.375,40,94,98,307,2.98438,-26.75,-0.289064,59.8315,46,391,0,0.18,0.00625011,0.2925,0.02,2.37305,2096,0.779
12/09/2011 06:15:11.125,603,6,28.875,99.3125,67.25,84.25,90.375,40,94,98,307,2.98438,-26.75,-0.273438,59.8315,46,391,0,0.18,0.00375002,0.2875,0.02,2.37305,2096,0.779
12/09/2011 06:15:11.375,603,6,28.875,99.3125,67.25,84.25,90.375,40,94,98,307,2.98438,-26.75,-0.257812,59.8315,46,391,0,0.18,0.00124999,0.2825,0.02,2.37305,2096,0.779
12/09/2011 06:15:11.625,603,6,28.875,99.3125,67.25,84.25,90.375,40,94,98,307,2.98438,-26.75,-0.25,59.8315,46,391,0,0.18,2.03374e-008,0.2825,0.02,2.37304,2096,0.779
12/09/2011 06:15:11.875,603,6,28.875,99.3125,67.25,84.25,90.375,40,94,98,307,2.98438,-26.75,-0.25,59.8315,46,391,0,0.18,1.10313e-013,0.2875,0.02,2.30713,2096,0.778875
12/09/2011 06:15:12.125,603,6,28.875,99.3125,67.25,84.25,90.375,40,94,98,307,2.98438,-26.75,-0.25,59.8315,46,391,0,0.18,2.27725e-018,0.2925,0.02,2.24121,2096,0.778625
12/09/2011 06:15:12.375,603,6,28.875,99.3125,67.25,84.25,90.375,40,94,98,307,2.98438,-26.75,-0.25,59.837,46,391,0,0.18,2.14594e-023,0.2975,0.02,2.17529,2096,0.778375
12/09/2011 06:15:12.625,603,6,28.875,99.3125,67.25,84.25,90.375,40,94,98,307,2.98438,-26.75,-0.25,59.848,46,391,0,0.18,4.93989e-029,0.29875,0.02,2.10938,2094,0.778125
12/09/2011 06:15:12.875,603,6,28.875,99.3125,67.25,84.25,90.375,40,94,98,307,2.98438,-26.75,-0.25,59.859,46,391,0,0.18,0,0.29625,0.02,2.17529,2090,0.778125
12/09/2011 06:15:13.125,603,6,28.875,99.3125,67.25,84.25,90.375,40,94,98,307,2.98438,-26.75,-0.25,59.87,46,391,0,0.18,0,0.29375,0.02,2.24121,2086,0.778375
12/09/2011 06:15:13.375,603,6,28.875,99.3125,67.25,84.25,90.375,40,94,98,307,2.98438,-26.75,-0.250001,59.8782,46,391,-7.11315e-011,0.18,0,0.29125,0.02,2.30713,2082,0.778625
12/09/2011 06:15:13.625,603,6,28.875,99.3125,67.25,84.25,90.375,40,94,98,307,2.98438,-26.75,-0.257813,59.8837,46,391,-8.84009e-007,0.18,0,0.29125,0.02,2.37305,2082,0.778875
12/09/2011 06:15:13.875,603,6,28.875,99.3125,67.25,84.25,90.375,40,94,98,307,2.98438,-26.75,-0.273434,59.8892,46,391,-0.0219703,0.18,0,0.29375,0.02,2.30713,2086,0.778875
12/09/2011 06:15:14.125,603,6,28.875,99.3125,67.25,84.25,90.375,40,94,98,307,2.98438,-26.75,-0.289059,59.8947,46,391,-0.0439437,0.18,0,0.29625,0.02,2.24121,2090,0.778625
12/09/2011 06:15:14.375,603,6,28.875,99.3125,67.25,84.2539,90.375,40,94,98,307,2.98438,-26.75,-0.304686,59.8947,46,391,-0.0659171,0.18,0,0.29875,0.02,2.17529,2094,0.778375
12/09/2011 06:15:14.625,603,6,28.875,99.3125,67.25,84.2617,90.375,39.9688,94,98,307,2.98438,-26.75,-0.320312,59.8892,46,391,-0.0878905,0.18,0,0.2975,0.02,2.10937,2094,0.778125
12/09/2011 06:15:14.875,603,6,28.875,99.3125,67.25,84.2695,90.4062,39.9062,94,98,307,2.98438,-26.75,-0.335938,59.8837,46,391,-0.0659177,0.18,0,0.2925,0.02,2.17529,2090,0.778
12/09/2011 06:15:15.125,603,6,28.875,99.3125,67.25,84.2773,90.375,39.8437,94,98,307,2.98438,-26.75,-0.351564,59.8782,46,391,-0.0439444,0.18,0,0.2875,0.02,2.24122,2086,0.778
12/09/2011 06:15:15.375,603,6,28.875,99.3125,67.25,84.2852,90.4062,39.7813,94,98,307,2.98438,-26.75,-0.367187,59.8782,46,391,-0.0219727,0.18,0,0.2825,0.02,2.30713,2082,0.778
12/09/2011 06:15:15.625,603,6,28.875,99.3125,67.25,84.293,90.375,39.7188,94,98,307,2.98438,-26.75,-0.359377,59.8837,46,391,-4.0125e-006,0.18,0,0.28,0.02,2.37305,2082,0.778
12/09/2011 06:15:15.875,603,6,28.875,99.3125,67.25,84.3008,90.4062,39.6563,94,98,307,2.98438,-26.75,-0.328132,59.8892,46,391,-2.96562e-010,0.18,0,0.28,0.02,2.37305,2086,0.778
12/09/2011 06:15:16.125,603,6,28.875,99.3125,67.25,84.3086,90.375,39.5938,94,98,307,2.98438,-26.75,-0.29688,59.8947,46,391,-1.14637e-014,0.18,0,0.28,0.02,2.37305,2090,0.778
12/09/2011 06:15:16.375,603,6,28.875,99.3125,67.25,84.3164,90.375,39.5313,94,98,307,2.98438,-26.75,-0.265628,59.8975,46,391,-1.94306e-019,0.18,0,0.28,0.02,2.37305,2094,0.778
12/09/2011 06:15:16.625,603,6,28.875,99.3125,67.25,84.3242,90.4062,39.4688,94,98,307,2.98438,-26.75,-0.265626,59.8975,46,391,-1.28192e-024,0.18125,0,0.28,0.02,2.37305,2096,0.778
12/09/2011 06:15:16.875,603,6,28.875,99.3125,67.25,84.332,90.4062,39.4062,94,98,307,2.98438,-26.75,-0.296877,59.8975,46,391,-2.80931e-030,0.18375,0,0.28,0.02,2.35107,2096,0.778
12/09/2011 06:15:17.125,603,6,28.875,99.3125,67.25,84.3398,90.375,39.3437,94,98,307,2.98438,-26.75,-0.328129,59.8975,46,391,0,0.18625,0,0.28,0.02,2.3291,2096,0.778
12/09/2011 06:15:17.375,603,6,28.875,99.3125,67.25,84.3477,90.4062,39.2813,94,98,307,2.98438,-26.75,-0.359374,59.8975,46,391,0,0.18875,0,0.28,0.02,2.30713,2096,0.778
12/09/2011 06:15:17.625,603,6,28.875,99.3125,67.25,84.3555,90.4062,39.2188,94,98,307,2.98438,-26.75,-0.359374,59.8975,46,391,-8.83903e-007,0.19,0,0.28125,0.02,2.28516,2096,0.778
12/09/2011 06:15:17.875,603,6,28.875,99.3125,67.25,84.3633,90.4062,39.1563,94,98,307,2.98438,-26.75,-0.328131,59.8975,45.9922,391,-0.0219712,0.19,0,0.28375,0.02,2.28516,2096,0.778
12/09/2011 06:15:18.125,603,6,28.875,99.3125,67.25,84.3711,90.4063,39.0938,94,98,307,2.98438,-26.75,-0.296879,59.8975,45.9766,391,-0.0439446,0.19,0,0.28625,0.02,2.28516,2096,0.778
12/09/2011 06:15:18.375,603,6,28.875,99.3125,67.25,84.375,90.4063,39.0313,94,98,307,2.98438,-26.75,-0.265626,59.8975,45.9609,391,-0.065918,0.19,0,0.28875,0.02,2.28516,2096,0.778
12/09/2011 06:15:18.625,603,6,28.875,99.3125,67.25,84.375,90.4063,39,94,98,307,2.98438,-26.75,-0.265627,59.8975,45.9453,391,-0.0878895,0.19125,0,0.2875,0.02,2.28516,2094,0.778
12/09/2011 06:15:18.875,603,6,28.875,99.3125,67.25,84.375,90.4063,39,94,98,307,2.98438,-26.75,-0.296878,59.8975,45.9297,391,-0.0659169,0.19375,0,0.2825,0.02,2.28516,2090,0.778
12/09/2011 06:15:19.125,603,6,28.875,99.3125,67.25,84.375,90.4063,39,94,98,307,2.98438,-26.75,-0.328124,59.8975,45.9141,391,-0.0439453,0.19625,0,0.2775,0.02,2.28516,2086,0.778
12/09/2011 06:15:19.375,603,6,28.875,99.3125,67.25,84.375,90.4063,39,94,98,307,2.98438,-26.75,-0.359366,59.9002,45.8984,391,-0.0219761,0.19875,0,0.2725,0.02,2.28516,2082,0.778
12/09/2011 06:15:19.625,603,6,28.875,99.3125,67.25,84.375,90.4063,39,94,98,307,2.98438,-26.75,-0.359376,59.9057,45.8828,391,-3.24805e-006,0.19875,0.00124986,0.27125,0.02,2.28516,2082,0.778
12/09/2011 06:15:19.875,603,6,28.875,99.3125,67.25,84.375,90.4375,39,94,98,307,2.98438,-26.75,-0.328131,59.9112,45.8672,391,-0.0219702,0.19625,0.00374977,0.27375,0.02,2.28516,2086,0.778
12/09/2011 06:15:20.125,603,6,28.875,99.3125,67.25,84.375,90.4063,39,94,98,307,2.98438,-26.75,-0.296879,59.9167,45.8516,391,-0.0439436,0.19375,0.00624988,0.27625,0.02,2.28516,2090,0.778
12/09/2011 06:15:20.375,603,6,28.875,99.3125,67.25,84.375,90.4063,39,94,98,307,2.98438,-26.75,-0.265626,59.9167,45.8359,391,-0.065917,0.19125,0.00874996,0.27875,0.02,2.28516,2094,0.778
12/09/2011 06:15:20.625,603,6,28.875,99.3125,67.25,84.375,90.4063,39,94,98,307,2.98438,-26.75,-0.250001,59.9112,45.8203,391,-0.0878886,0.19,0.00874986,0.28,0.02,2.28516,2096,0.778
12/09/2011 06:15:20.875,603,6,28.875,99.3125,67.25,84.375,90.4063,39,94,98,307,2.98438,-26.75,-0.25,59.9057,45.8047,391,-0.065916,0.19,0.00624981,0.28,0.02,2.28516,2096,0.778
12/09/2011 06:15:21.125,603,6,28.875,99.3125,67.25,84.375,90.4063,39,94,98,307,2.98438,-26.75,-0.25,59.9002,45.7891,391,-0.0439451,0.19,0.00375002,0.28,0.02,2.28516,2096,0.778
12/09/2011 06:15:21.375,603,6,28.875,99.3125,67.25,84.375,90.4063,39,94,98,307,2.98438,-26.75,-0.25,59.9002,45.7734,391,-0.0219753,0.19,0.00125025,0.28,0.02,2.28516,2096,0.778
12/09/2011 06:15:21.625,603,6,28.875,99.3125,67.25,84.375,90.4063,39,94,98,307,2.98438,-26.75,-0.257811,59.9057,45.7578,391,-2.24483e-006,0.18875,1.27708e-007,0.28,0.02,2.28516,2096,0.778
12/09/2011 06:15:21.875,603,6,28.875,99.3125,67.25,84.375,90.4063,39,94,98,307,2.98438,-26.75,-0.273436,59.9112,45.75,391,-6.82173e-011,0.18625,3.88079e-012,0.28,0.02,2.28516,2096,0.778
12/09/2011 06:15:22.125,603,6,28.875,99.3125,67.25,84.375,90.4063,39,94,98,307,2.98438,-26.75,-0.289062,59.9167,45.75,391,-5.55949e-016,0.18375,3.1627e-017,0.28,0.02,2.28516,2096,0.778
12/09/2011 06:15:22.375,603,6,28.875,99.3125,67.25,84.3711,90.4375,39,94,98,307,2.98438,-26.75,-0.304687,59.9167,45.75,391,-3.55661e-011,0.18125,7.66695e-023,0.28,0.02,2.28516,2096,0.778
12/09/2011 06:15:22.625,603,6,28.875,99.3125,67.25,84.3633,90.4063,39,94,98,307,2.98438,-26.75,-0.304685,59.9112,45.75,391,-2.65198e-006,0.18,0,0.27875,0.02,2.28515,2096,0.778
12/09/2011 06:15:22.875,603,6,28.875,99.3125,67.25,84.3555,90.4375,39,94,98,307,2.98438,-26.75,-0.289063,59.9057,45.75,391,-0.0219729,0.18,0,0.27625,0.02,2.26318,2096,0.777875
12/09/2011 06:15:23.125,603,6,28.875,99.3125,67.25,84.3477,90.4375,39,94,98,307,2.98438,-26.75,-0.273441,59.9002,45.75,391,-0.0439428,0.18,0,0.27375,0.02,2.24121,2096,0.777625
12/09/2011 06:15:23.375,603,6,28.875,99.3125,67.2507,84.3398,90.4375,39,94,98,307,2.98438,-26.75,-0.257816,59.8975,45.75,391,-0.0659162,0.18,0,0.27125,0.02,2.21924,2096,0.777375
12/09/2011 06:15:23.625,603,6,28.875,99.3125,67.2522,84.332,90.4063,39,94,98,307,2.98438,-26.75,-0.257813,59.8975,45.75,391,-0.0878896,0.18125,0,0.27125,0.02,2.19727,2096,0.777125
