t,EGT_SEL,FLIGHT_MOD,FMV_SEL,HPTC_SEL,LPTC_SEL,N1_SEL,N2_ACTSEL,OIL_P,OIL_TEMP,PS3_SEL,PT2_SEL,P0_SEL,TAT,TBV_SEL,TRA_SEL,T25_SEL,T3_SEL,VBV_SEL,VIB_CN1,VIB_CN2,VIB_TN1,VIB_TN2,VSV_SEL,WFM_SEL,XM
13/09/2011 09:20:22.875,638,6,30.25,99.25,67.75,87.125,91.6563,40,96,100,291,2.84375,-27,-0.3125,61.669,49.5,407,-0.0659194,0.27625,0.01,0.29,0.0562501,0.703125,2256,0.770875
13/09/2011 09:20:23.125,638,6,30.25,99.25,67.75,87.125,91.6563,40,96,100,291,2.84375,-27,-0.3125,61.6745,49.5,407,-0.0439461,0.27375,0.01,0.29,0.05375,0.703125,2256,0.770625
13/09/2011 09:20:23.375,638,6,30.25,99.25,67.75,87.125,91.6563,40,96,100,291,2.84375,-27,-0.3125,61.6772,49.5,407,-0.0219727,0.27125,0.01,0.29,0.05125,0.703125,2256,0.770375
13/09/2011 09:20:23.625,638,6,30.25,99.25,67.75,87.125,91.6875,40,96,100,291,2.84375,-27,-0.3125,61.6772,49.5,407,-7.15056e-007,0.27,0.01,0.29125,0.05,0.703124,2256,0.770125
13/09/2011 09:20:23.875,638,6,30.25,99.25,67.75,87.125,91.6563,40,96,100,291,2.84375,-27,-0.3125,61.6772,49.5,407,-9.69603e-012,0.27,0.01,0.29375,0.05,0.681152,2256,0.770125
13/09/2011 09:20:24.125,638,6,30.25,99.25,67.75,87.125,91.6875,40,96,100,291,2.84375,-27,-0.3125,61.6772,49.5,407,-7.0124e-017,0.27,0.01,0.29625,0.05,0.65918,2256,0.770375
13/09/2011 09:20:24.375,638,6,30.25,99.25,67.75,87.125,91.6563,40,96,100,291,2.84375,-27,-0.3125,61.6772,49.5,407,-2.78169e-021,0.27,0.01,0.29875,0.05,0.637209,2256,0.770625
13/09/2011 09:20:24.625,638,6,30.25,99.25,67.75,87.125,91.6563,40,96,100,291,2.84375,-27,-0.320311,61.6772,49.5,407,-5.68821e-026,0.27,0.0112499,0.3,0.05,0.615236,2256,0.770875
13/09/2011 09:20:24.875,638,6,30.25,99.25,67.75,87.125,91.6875,40,96,100,291,2.84375,-27,-0.335936,61.6772,49.5,407,-5.71636e-031,0.27,0.0137499,0.3,0.05,0.637206,2256,0.771
13/09/2011 09:20:25.125,638,6,30.25,99.25,67.75,87.125,91.6875,40,96,100,291,2.84375,-27,-0.351562,61.6772,49.5,407,-1.81036e-036,0.27,0.01625,0.3,0.05,0.659179,2256,0.771
13/09/2011 09:20:25.375,638,6,30.25,99.25,67.75,87.125,91.6875,40,96,100,291,2.84375,-27,-0.367187,61.6772,49.5,407,0,0.27,0.0187499,0.3,0.05,0.681153,2256,0.771
13/09/2011 09:20:25.625,638,6,30.25,99.25,67.75,87.125,91.6875,40,96,100,291,2.84375,-27,-0.375,61.6772,49.5,407,0,0.27,0.0187499,0.3,0.05,0.703125,2254,0.771
13/09/2011 09:20:25.875,638,6,30.25,99.25,67.75,87.125,91.6563,40,96,100,291,2.84375,-27,-0.375,61.6772,49.5,407,0,0.27,0.0162499,0.3,0.05,0.703125,2250,0.771
13/09/2011 09:20:26.125,638,6,30.25,99.25,67.75,87.125,91.6875,40,96,100,291,2.84375,-27,-0.375,61.6772,49.5,407,0,0.27,0.0137502,0.3,0.05,0.703125,2246,0.771
13/09/2011 09:20:26.375,638,6,30.25,99.25,67.75,87.125,91.6875,40,96,100,291,2.84375,-27,-0.375,61.6772,49.5,407,0,0.27,0.0112501,0.3,0.05,0.703125,2242,0.771
13/09/2011 09:20:26.625,638,6,30.25,99.25,67.75,87.125,91.6875,40,96,100,291,2.84375,-27,-0.375,61.6772,49.5,407,0,0.27,0.01125,0.30125,0.05125,0.703125,2242,0.771
13/09/2011 09:20:26.875,638,6,30.25,99.25,67.75,87.125,91.6875,40,96,100,291,2.84375,-27,-0.375,61.6772,49.5,407,0,0.27,0.01375,0.30375,0.05375,0.681153,2246,0.771
13/09/2011 09:20:27.125,638,6,30.25,99.25,67.75,87.125,91.6875,40,96,100,291,2.84375,-27,-0.375,61.6772,49.5,407,-1.43094e-015,0.27,0.0162501,0.30625,0.0562501,0.659179,2250,0.771
13/09/2011 09:20:27.375,638,6,30.25,99.25,67.75,87.125,91.6875,40,96,100,291,2.84375,-27,-0.375,61.6772,49.5,407,-7.11313e-011,0.27,0.0187499,0.30875,0.05875,0.637207,2254,0.771
13/09/2011 09:20:27.625,638,6,30.25,99.25,67.75,87.125,91.6875,40,96,100,291,2.84375,-27,-0.375,61.6772,49.5,407,-8.84009e-007,0.27,0.0187499,0.31,0.06,0.615235,2256,0.771
13/09/2011 09:20:27.875,638,6,30.25,99.25,67.75,87.125,91.6875,40,96,100,291,2.84375,-27,-0.375,61.6772,49.5,407,-0.0219704,0.27,0.0162502,0.31,0.06,0.615234,2256,0.771
13/09/2011 09:20:28.125,638,6,30.25,99.25,67.75,87.125,91.6875,40,96,100,291,2.84375,-27,-0.375,61.6772,49.5,407,-0.0439438,0.27,0.0137501,0.31,0.06,0.615234,2256,0.771
13/09/2011 09:20:28.375,638,6,30.25,99.25,67.75,87.125,91.6875,40,96,100,291,2.84375,-27,-0.375,61.6745,49.5,407,-0.0659172,0.27,0.01125,0.31,0.06,0.615234,2256,0.771
13/09/2011 09:20:28.625,638,6,30.25,99.25,67.75,87.125,91.6875,40,96,100,291,2.84375,-27,-0.359376,61.669,49.5,407,-0.0878901,0.27,0.01,0.30875,0.06,0.615234,2256,0.771
13/09/2011 09:20:28.875,638,6,30.25,99.25,67.75,87.125,91.6875,40,96,100,291,2.84375,-27,-0.328125,61.6635,49.5,407,-0.0878906,0.27,0.01,0.30625,0.06,0.615234,2256,0.771
13/09/2011 09:20:29.125,638,6,30.25,99.25,67.75,87.125,91.6563,40,96,100,291,2.84375,-27,-0.296874,61.658,49.5,407,-0.0878906,0.27,0.01,0.30375,0.06,0.615234,2256,0.771
13/09/2011 09:20:29.375,638,6,30.25,99.25,67.75,87.125,91.6875,40,96,100,291,2.84375,-27,-0.265625,61.6553,49.5,407,-0.0878906,0.27,0.01,0.30125,0.06,0.615234,2256,0.771
13/09/2011 09:20:29.625,638,6,30.25,99.25,67.75,87.125,91.6875,40,96,100,291,2.84375,-27,-0.257813,61.6553,49.5,407,-0.0878897,0.27,0.01,0.3,0.06,0.615234,2256,0.771
13/09/2011 09:20:29.875,638,6,30.25,99.25,67.75,87.125,91.6563,40,96,100,291,2.84375,-27,-0.273434,61.6553,49.5,407,-0.0659202,0.27,0.01,0.3,0.06,0.615234,2256,0.771
13/09/2011 09:20:30.125,638,6,30.25,99.25,67.75,87.125,91.6563,40,96,100,291,2.84375,-27,-0.28906,61.6553,49.5,407,-0.0439469,0.27,0.01,0.3,0.06,0.615234,2256,0.771
13/09/2011 09:20:30.375,638,6,30.25,99.25,67.75,87.125,91.6875,40,96,100,291,2.84375,-27,-0.304686,61.658,49.5,407,-0.0219735,0.27,0.01,0.3,0.06,0.615234,2256,0.771
13/09/2011 09:20:30.625,638,6,30.25,99.25,67.75,87.125,91.6875,40,96,100,291,2.84375,-27,-0.304687,61.6635,49.5,407,-5.95907e-007,0.27125,0.01125,0.3,0.06,0.615234,2256,0.771
13/09/2011 09:20:30.875,638,6,30.25,99.25,67.75,87.125,91.6875,40,96,100,291,2.84375,-27,-0.289062,61.669,49.5,407,-9.04932e-012,0.27375,0.0137501,0.3,0.06,0.615234,2256,0.771
13/09/2011 09:20:31.125,638,6,30.25,99.25,67.75,87.125,91.6875,40,96,100,291,2.84375,-27,-0.273436,61.6745,49.5,407,-7.01183e-017,0.27625,0.0162501,0.3,0.06,0.615234,2256,0.771
13/09/2011 09:20:31.375,638,6,30.25,99.25,67.75,87.125,91.6875,40,96,100,291,2.84375,-27,-0.257813,61.6745,49.5,407,-2.85252e-022,0.27875,0.01875,0.3,0.06,0.615234,2256,0.771
13/09/2011 09:20:31.625,638,6,30.25,99.25,67.75,87.125,91.6875,40,96,100,291,2.84375,-27,-0.257813,61.669,49.5,407,-8.83908e-007,0.28,0.0199998,0.30125,0.06,0.615234,2254,0.771
13/09/2011 09:20:31.875,638,6,30.25,99.25,67.75,87.125,91.6875,40,96,100,291,2.84375,-27,-0.273435,61.6635,49.5,407,-0.0219713,0.28,0.02,0.30375,0.06,0.615234,2250,0.771
13/09/2011 09:20:32.125,638,6,30.25,99.25,67.75,87.125,91.6875,40,96,100,291,2.84375,-27,-0.289061,61.658,49.5,407,-0.0439446,0.28,0.02,0.30625,0.06,0.615234,2246,0.771
13/09/2011 09:20:32.375,638,6,30.25,99.2515,67.75,87.125,91.6875,40,96,100,291,2.84375,-27,-0.304687,61.6553,49.5,407,-0.065918,0.28,0.02,0.30875,0.06,0.615234,2242,0.771
13/09/2011 09:20:32.625,638,6,30.25,99.2544,67.75,87.125,91.6875,40,96,100,291,2.84375,-27,-0.304687,61.6553,49.5,407,-0.08789,0.28,0.02,0.31,0.06,0.615234,2242,0.771
13/09/2011 09:20:32.875,638,6,30.25,99.2573,67.75,87.125,91.6875,40,96,100,291,2.84375,-27,-0.289062,61.6553,49.5,407,-0.0878906,0.28,0.02,0.31,0.06,0.615234,2246,0.771
13/09/2011 09:20:33.125,638,6,30.25,99.2603,67.75,87.125,91.6875,40,96,100,291,2.84375,-27,-0.273436,61.6553,49.5,407,-0.0878906,0.28,0.02,0.31,0.06,0.615234,2250,0.771
13/09/2011 09:20:33.375,638,6,30.25,99.2637,67.75,87.125,91.6875,40,96,100,291,2.84375,-27,-0.257813,61.6553,49.5,407,-0.0878906,0.28,0.02,0.31,0.06,0.615234,2254,0.771
13/09/2011 09:20:33.625,638,6,30.25,99.2676,67.75,87.125,91.6875,40,96,100.25,291,2.84375,-27,-0.257813,61.6553,49.5,407,-0.0878897,0.27875,0.02,0.31,0.06,0.615234,2256,0.771
13/09/2011 09:20:33.875,638,6,30.25,99.2715,67.75,87.125,91.6875,40,96,100.75,291,2.84375,-27,-0.273435,61.6553,49.5,407,-0.0659194,0.27625,0.02,0.31,0.06,0.615234,2256,0.771
13/09/2011 09:20:34.125,638,6,30.25,99.2754,67.75,87.125,91.6875,40,96,101.25,291,2.84375,-27,-0.289061,61.6553,49.5,407,-0.0439461,0.27375,0.02,0.31,0.06,0.615234,2256,0.771
13/09/2011 09:20:34.375,638,6,30.25,99.2793,67.75,87.125,91.6563,40,96,101.75,291,2.84375,-27,-0.304688,61.658,49.5,407,-0.0219727,0.27125,0.02,0.31,0.06,0.615234,2256,0.771
13/09/2011 09:20:34.625,638,6,30.25,99.2832,67.75,87.125,91.6563,40,96,101.75,291,2.84375,-27,-0.3125,61.6635,49.5,407,-7.15027e-007,0.27,0.02,0.31,0.06,0.615234,2254,0.771
13/09/2011 09:20:34.875,638,6,30.25,99.2871,67.75,87.125,91.6875,40,96,101.25,291,2.84375,-27,-0.3125,61.669,49.5,407,-9.69564e-012,0.27,0.02,0.31,0.06,0.615234,2250,0.771
13/09/2011 09:20:35.125,638,6,30.25,99.291,67.75,87.125,91.6875,40,96,100.75,291,2.84375,-27,-0.3125,61.6745,49.5,407,-7.01212e-017,0.27,0.02,0.31,0.06,0.615234,2246,0.771
13/09/2011 09:20:35.375,638,6,30.25,99.2949,67.75,87.125,91.6875,40,96,100.25,291,2.84375,-27,-0.3125,61.6772,49.5,407,-2.40122e-021,0.27,0.02,0.31,0.06,0.615234,2242,0.771
13/09/2011 09:20:35.625,638,6,30.25,99.2988,67.75,87.125,91.6875,40,96,100.25,291,2.84375,-27,-0.3125,61.6772,49.5,407,-5.68798e-026,0.26875,0.02,0.31,0.06,0.615234,2242,0.771
13/09/2011 09:20:35.875,638,6,30.25,99.3027,67.75,87.125,91.6875,40,96,100.75,291,2.84375,-27,-0.3125,61.6772,49.5,407.031,-5.71613e-031,0.26625,0.02,0.31,0.06,0.615234,2246,0.771
13/09/2011 09:20:36.125,638,6,30.25,99.3066,67.75,87.125,91.6875,40,96,101.25,291,2.84375,-27,-0.3125,61.6772,49.5,407.094,-1.81029e-036,0.26375,0.02,0.31,0.06,0.615234,2250,0.771
13/09/2011 09:20:36.375,638,6,30.25,99.3105,67.75,87.125,91.6875,40,96,101.75,291,2.84375,-27,-0.3125,61.6772,49.5,407.156,0,0.26125,0.02,0.31,0.06,0.615234,2254,0.771
13/09/2011 09:20:36.625,638,6,30.25,99.3145,67.75,87.125,91.6875,40,96,101.75,291,2.84375,-27,-0.3125,61.6772,49.5,407.219,0,0.26125,0.02,0.31,0.06,0.615234,2256,0.771
13/09/2011 09:20:36.875,638,6,30.25,99.3184,67.75,87.125,91.6875,40,96,101.25,291,2.84375,-27,-0.3125,61.6772,49.5,407.281,0,0.26375,0.02,0.31,0.06,0.615234,2256,0.771
13/09/2011 09:20:37.125,638,6,30.25,99.3223,67.75,87.125,91.6875,40,96,100.75,291,2.84375,-27,-0.3125,61.6772,49.5,407.344,0,0.26625,0.02,0.31,0.06,0.615234,2256,0.771
13/09/2011 09:20:37.375,638,6,30.25,99.3262,67.75,87.125,91.6875,40,96,100.25,291,2.84375,-27,-0.3125,61.6718,49.5,407.406,0,0.26875,0.02,0.31,0.06,0.615234,2256,0.771
13/09/2011 09:20:37.625,638,6,30.25,99.3301,67.75,87.125,91.6875,40,96,100,291,2.84375,-27,-0.304689,61.6608,49.5,407.469,0,0.27,0.02,0.31,0.06,0.615234,2256,0.771
13/09/2011 09:20:37.875,638,6,30.25,99.334,67.75,87.125,91.6875,40,96,100,291,2.84375,-27,-0.289064,61.6498,49.5,407.531,0,0.27,0.02,0.31,0.06,0.615234,2256,0.771
13/09/2011 09:20:38.125,638,6,30.25,99.3379,67.75,87.125,91.6875,40,96,100,291,2.84375,-27,-0.273438,61.6388,49.5,407.594,0,0.27,0.02,0.31,0.06,0.615234,2256,0.771
13/09/2011 09:20:38.375,638,6,30.25,99.3418,67.75,87.125,91.6875,40,96,100,291,2.84375,-27,-0.257814,61.636,49.5,407.656,0,0.27,0.0199999,0.31,0.06,0.615234,2256,0.771
13/09/2011 09:20:38.625,638,6,30.25,99.3457,67.75,87.125,91.6875,40,96,100,291,2.84375,-27,-0.265629,61.6415,49.5,407.719,0,0.27,0.0187499,0.31,0.06,0.615234,2256,0.771
13/09/2011 09:20:38.875,638,6,30.25,99.3496,67.75,87.125,91.6875,40,96,100,291,2.84375,-27,-0.296874,61.647,49.5,407.781,0,0.27,0.0162499,0.31,0.06,0.615234,2256,0.771
13/09/2011 09:20:39.125,638,6,30.25,99.3535,67.75,87.125,91.6875,40,96,100,291,2.84375,-27,-0.328118,61.6525,49.5,407.844,0,0.27,0.0137502,0.31,0.06,0.615234,2256,0.771
13/09/2011 09:20:39.375,638,6,30.25,99.3574,67.75,87.125,91.6875,40,96,100,291,2.84375,-27,-0.35937,61.6553,49.5,407.906,0,0.27,0.0112501,0.31,0.06,0.615234,2256,0.771
13/09/2011 09:20:39.625,638,6,30.25,99.3613,67.75,87.125,91.6875,40,96,100,291,2.84375,-27,-0.367186,61.6553,49.5,407.969,0,0.27125,0.0100001,0.31,0.06,0.615234,2256,0.771
13/09/2011 09:20:39.875,638,6,30.25,99.3652,67.75,87.125,91.6875,40,96,100,291,2.84375,-27,-0.351563,61.6553,49.5,408,-0.0219719,0.27375,0.01,0.31,0.06,0.615234,2256,0.771
13/09/2011 09:20:40.125,638,6,30.25,99.3691,67.75,87.125,91.6875,40,96,100,291,2.84375,-27,-0.335937,61.6553,49.5,408,-0.0439461,0.27625,0.01,0.31,0.06,0.615234,2256,0.771
13/09/2011 09:20:40.375,638,6,30.25,99.3701,67.75,87.125,91.6875,40,96,100,291,2.84375,-27,-0.320312,61.6553,49.5,408,-0.0659196,0.27875,0.0100001,0.31,0.06,0.615234,2256,0.771
13/09/2011 09:20:40.625,638,6,30.25,99.3682,67.75,87.125,91.6875,40,96,100,291,2.84375,-27,-0.3125,61.6553,49.5,408,-0.0878892,0.27875,0.0112501,0.31,0.06,0.615234,2254,0.771
13/09/2011 09:20:40.875,638,6,30.25,99.3662,67.75,87.125,91.6875,40,96,100,291,2.84375,-27,-0.3125,61.6553,49.5,408,-0.0659202,0.27625,0.0137498,0.31,0.06,0.615234,2250,0.771
13/09/2011 09:20:41.125,638,6,30.25,99.3643,67.75,87.125,91.6875,40,96,100,291,2.84375,-27,-0.3125,61.6553,49.5,408,-0.0439468,0.27375,0.0162499,0.31,0.06,0.615234,2246,0.771
13/09/2011 09:20:41.375,638,6,30.25,99.3613,67.7493,87.125,91.6563,40,96,100,291,2.84375,-27,-0.3125,61.6553,49.5,408,-0.0219734,0.27125,0.01875,0.31,0.06,0.615234,2242,0.771
13/09/2011 09:20:41.625,638,6,30.25,99.3574,67.7478,87.125,91.6875,40,96,100,291,2.84375,-27,-0.320312,61.6553,49.5,408,-4.76732e-007,0.27125,0.01875,0.31,0.06,0.615234,2242,0.771
13/09/2011 09:20:41.875,638,6,30.25,99.3535,67.7463,87.125,91.6875,40,96,100,291,2.84375,-27,-0.335938,61.6553,49.5,408,-5.81757e-012,0.27375,0.0162499,0.31,0.06,0.615234,2246,0.771
13/09/2011 09:20:42.125,638,6,30.25,99.3496,67.7449,87.125,91.6875,40,96,100,291,2.84375,-27,-0.351563,61.6553,49.5,408,-6.66127e-017,0.27625,0.0137499,0.31,0.06,0.615234,2250,0.771
13/09/2011 09:20:42.375,638,6,30.25,99.3457,67.7424,87.125,91.6875,40,96,100,291,2.84375,-27,-0.367188,61.6553,49.5,408,-2.8524e-022,0.27875,0.0112501,0.31,0.06,0.615234,2254,0.771
13/09/2011 09:20:42.625,638,6,30.25,99.3418,67.739,87.125,91.6875,40,96,100,291,2.84375,-27,-0.375,61.6553,49.5,408,-6.1888e-028,0.27875,0.0112501,0.31,0.06,0.615234,2254,0.771
13/09/2011 09:20:42.875,638,6,30.25,99.3379,67.7356,87.125,91.6563,40,96,100,291,2.84375,-27,-0.375,61.6553,49.5,408,-4.70965e-033,0.27625,0.0137498,0.31,0.06,0.615234,2250,0.771
13/09/2011 09:20:43.125,638,6,30.25,99.334,67.7322,87.125,91.6875,40,96,100,291,2.84375,-27,-0.375,61.6553,49.5,408,-2.55474e-038,0.27375,0.0162499,0.31,0.06,0.615234,2246,0.771
13/09/2011 09:20:43.375,638,6,30.25,99.3301,67.7285,87.125,91.6875,40,96,100,291,2.84375,-27,-0.375,61.6553,49.5,408,0,0.27125,0.01875,0.31,0.06,0.615234,2242,0.771
13/09/2011 09:20:43.625,638,6,30.25,99.3262,67.7246,87.125,91.6875,40,96,100,291,2.84375,-27,-0.367188,61.6553,49.5,408,0,0.27,0.01875,0.31,0.06,0.615234,2240,0.771
13/09/2011 09:20:43.875,638,6,30.25,99.3223,67.7207,87.125,91.6875,40,96,100,291,2.84375,-27,-0.351562,61.6553,49.5,408,0,0.27,0.0162499,0.31,0.06,0.615234,2240,0.771
13/09/2011 09:20:44.125,638,6,30.25,99.3184,67.7168,87.125,91.6875,40,96,100,291,2.84375,-27,-0.335936,61.6553,49.5,408,0,0.27,0.0137499,0.31,0.06,0.615234,2240,0.771
13/09/2011 09:20:44.375,638,6,30.25,99.3159,67.7129,87.125,91.6875,40,96,100,291,2.84375,-27,-0.320313,61.6525,49.5,408,0,0.27,0.01125,0.31,0.06,0.615234,2240,0.771
13/09/2011 09:20:44.625,638,6,30.25,99.3149,67.709,87.125,91.6875,40,96,100,291,2.84375,-27,-0.312502,61.647,49.5,408,-8.83908e-007,0.26875,0.0112501,0.31,0.06,0.615234,2242,0.771
13/09/2011 09:20:44.875,638,6,30.25,99.314,67.7051,87.125,91.6875,40,96,100,291,2.84375,-27,-0.3125,61.6415,49.5,408,-0.0219713,0.26625,0.0137499,0.31,0.06,0.615234,2246,0.771
13/09/2011 09:20:45.125,638,6,30.25,99.313,67.7012,87.125,91.6875,40,96,100,291,2.84375,-27,-0.3125,61.636,49.5,408,-0.0439446,0.26375,0.01625,0.31,0.06,0.615234,2250,0.771
13/09/2011 09:20:45.375,638,6,30.25,99.3125,67.6987,87.125,91.6875,40,96,100,291,2.84375,-27,-0.3125,61.6333,49.5,408,-0.065918,0.26125,0.0187501,0.31,0.06,0.615234,2254,0.771
13/09/2011 09:20:45.625,638,6,30.25,99.3125,67.6978,87.125,91.6563,40,96,100,291,2.84375,-27,-0.320313,61.6333,49.5,408,-0.0878891,0.26125,0.0187499,0.31,0.06,0.615235,2256,0.771
13/09/2011 09:20:45.875,638,6,30.25,99.3125,67.6968,87.125,91.6875,40,96,100,291,2.84375,-27,-0.335938,61.6333,49.5,408,-0.065917,0.26375,0.0162499,0.31,0.06,0.637208,2256,0.771125
13/09/2011 09:20:46.125,638,6,30.25,99.3125,67.6958,87.125,91.6875,40,96,100,291,2.84375,-27,-0.351564,61.6333,49.5,408,-0.0439435,0.26625,0.0137499,0.31,0.06,0.65918,2256,0.771375
13/09/2011 09:20:46.375,638,6,30.25,99.3125,67.6968,87.125,91.6875,40,96,100,291,2.84375,-27,-0.367187,61.6333,49.5,408,-0.0219726,0.26875,0.01125,0.31,0.06,0.681152,2256,0.771625
13/09/2011 09:20:46.625,638,6,30.25,99.3125,67.6997,87.125,91.6875,40,96,100,291,2.84375,-27,-0.367187,61.6333,49.5,408,-4.01251e-006,0.27,0.0112501,0.30875,0.06,0.703123,2256,0.771875
13/09/2011 09:20:46.875,638,6,30.25,99.3125,67.7026,87.125,91.6563,40,96,100,291,2.84375,-27,-0.351565,61.6333,49.5,408,-0.0219712,0.27,0.0137499,0.30625,0.06,0.703125,2256,0.772
13/09/2011 09:20:47.125,638,6,30.25,99.3125,67.7056,87.125,91.6875,40,96,100,291,2.84375,-27,-0.335939,61.6333,49.5,408,-0.0439445,0.27,0.01625,0.30375,0.06,0.703125,2256,0.772
13/09/2011 09:20:47.375,638,6,30.25,99.3125,67.709,87.125,91.6563,40,96,100,291,2.84375,-27,-0.320312,61.6333,49.5,408,-0.0659179,0.27,0.0187501,0.30125,0.06,0.703125,2256,0.772
13/09/2011 09:20:47.625,638,6,30.25,99.3125,67.7129,87.125,91.6875,40,96,100,291,2.84375,-27,-0.3125,61.6333,49.5,408,-0.0878881,0.27,0.0187499,0.3,0.06,0.703124,2256,0.772
13/09/2011 09:20:47.875,638,6,30.25,99.3125,67.7168,87.125,91.6875,40,96,100,291,2.84375,-27,-0.3125,61.6333,49.5,408,-0.065916,0.27,0.0162499,0.3,0.06,0.681152,2256,0.772
13/09/2011 09:20:48.125,638,6,30.25,99.3125,67.7207,87.125,91.6563,40,96,100,291,2.84375,-27,-0.3125,61.6333,49.5,408,-0.0439451,0.27,0.0137499,0.3,0.06,0.65918,2256,0.772
13/09/2011 09:20:48.375,638,6,30.25,99.3125,67.7246,87.1211,91.6563,40,96,100,291,2.84375,-27,-0.3125,61.6333,49.5,408,-0.0219751,0.27,0.0112502,0.3,0.06,0.637208,2256,0.772
13/09/2011 09:20:48.625,638,6,30.25,99.3125,67.7285,87.1133,91.6563,40,96,100,291,2.84375,-27,-0.296877,61.6333,49.5,408,-2.12564e-006,0.27,0.01125,0.3,0.06,0.615236,2254,0.772
13/09/2011 09:20:48.875,638,6,30.25,99.3125,67.7324,87.1055,91.6563,40,96,100,291,2.84375,-27,-0.265628,61.6333,49.5,408,-5.66877e-011,0.27,0.0137499,0.3,0.06,0.637206,2250,0.772
13/09/2011 09:20:49.125,638,6,30.25,99.3125,67.7363,87.0977,91.6875,40,96,100,291,2.84375,-27,-0.234376,61.6333,49.5,408,-2.48463e-016,0.27,0.01625,0.3,0.06,0.659179,2246,0.772
13/09/2011 09:20:49.375,638,6,30.25,99.3125,67.7395,87.0898,91.6563,40,96,100,291,2.84375,-27,-0.203126,61.6333,49.5,408,0,0.27,0.01875,0.3,0.06,0.681153,2242,0.772
13/09/2011 09:20:49.625,638,6,30.25,99.3125,67.7419,87.082,91.6562,40,96,100,291,2.84375,-27,-0.203129,61.6333,49.5,408,0,0.26875,0.0187499,0.29875,0.06,0.703124,2240,0.772
13/09/2011 09:20:49.875,638,6,30.25,99.3125,67.7444,87.0742,91.6562,40,96,100,291,2.84375,-27,-0.234379,61.6333,49.5,408,0,0.26625,0.0162498,0.29625,0.06,0.681152,2240,0.772
13/09/2011 09:20:50.125,638,6,30.25,99.3125,67.7468,87.0664,91.625,40,96,100,291,2.84375,-27,-0.265624,61.6333,49.5,408,0,0.26375,0.0137499,0.29375,0.06,0.65918,2240,0.772
13/09/2011 09:20:50.375,638,6,30.25,99.3125,67.7483,87.0586,91.6562,40,96,100,291,2.84375,-27,-0.296869,61.6333,49.5,408,0,0.26125,0.0112501,0.29125,0.06,0.637209,2240,0.772
13/09/2011 09:20:50.625,638,6,30.25,99.3125,67.7488,87.0508,91.6562,40,96,100,291,2.84375,-27,-0.320309,61.6333,49.5,408,0,0.26125,0.0100001,0.29125,0.06,0.615236,2242,0.772
13/09/2011 09:20:50.875,638,6,30.25,99.3125,67.7493,87.043,91.6562,40,96,100,291,2.84375,-27,-0.335937,61.6333,49.5,408,0,0.26375,0.01,0.29375,0.06,0.637207,2246,0.772
13/09/2011 09:20:51.125,638,6,30.25,99.3125,67.7498,87.0352,91.6562,40,96,100,291,2.84375,-27,-0.351563,61.6333,49.5,408,0,0.26625,0.01,0.29625,0.06,0.65918,2250,0.772
13/09/2011 09:20:51.375,638,6,30.25,99.3125,67.75,87.0273,91.6562,40,96,100,291,2.84375,-27,-0.367187,61.6278,49.5,408,0,0.26875,0.01,0.29875,0.06,0.681153,2254,0.772
13/09/2011 09:20:51.625,638,6,30.25,99.3125,67.75,87.0195,91.625,40,96,100,291,2.84375,-27,-0.367185,61.6168,49.5,408,0,0.27,0.01,0.3,0.06,0.703125,2256,0.772
13/09/2011 09:20:51.875,638,6,30.25,99.3125,67.75,87.0117,91.6562,40,96,100,291,2.84375,-27,-0.351563,61.6058,49.5,407.969,0,0.27,0.01,0.3,0.06,0.703125,2256,0.772
13/09/2011 09:20:52.125,638,6,30.25,99.3125,67.75,87.0039,91.625,40,96,100,291,2.84375,-27,-0.335941,61.5949,49.5,407.906,0,0.27,0.01,0.3,0.06,0.703125,2256,0.772
13/09/2011 09:20:52.375,638,6,30.25,99.3125,67.75,87,91.6562,40,96,100,291,2.84375,-27,-0.320315,61.5921,49.5,407.844,0,0.27,0.01,0.3,0.06,0.703125,2256,0.772
13/09/2011 09:20:52.625,638,6,30.25,99.3125,67.75,87,91.625,40,96,100,291,2.84375,-27,-0.304689,61.5976,49.5,407.781,0,0.27,0.01,0.3,0.06,0.703125,2254,0.772
13/09/2011 09:20:52.875,638,6,30.25,99.3125,67.75,87,91.625,40,96,100,291,2.84375,-27,-0.289063,61.6031,49.5,407.719,0,0.27,0.01,0.3,0.06,0.703125,2250,0.772
13/09/2011 09:20:53.125,638,6,30.25,99.3125,67.75,87,91.625,40,96,100,291,2.84375,-27,-0.273437,61.6086,49.5,407.656,-1.43094e-015,0.27,0.01,0.3,0.06,0.703125,2246,0.772
13/09/2011 09:20:53.375,638,6,30.25,99.3125,67.7493,87,91.625,40,96,100,291,2.84375,-27,-0.257813,61.6113,49.5,407.594,-7.11313e-011,0.27,0.0100001,0.3,0.06,0.703125,2242,0.772
13/09/2011 09:20:53.625,638,6,30.25,99.3125,67.7478,87,91.625,40,96,100,291,2.84375,-27,-0.257813,61.6113,49.5,407.531,-8.84009e-007,0.26875,0.0112501,0.3,0.06,0.703125,2240,0.772
13/09/2011 09:20:53.875,638,6,30.25,99.3125,67.7463,87,91.625,40,96,100,291,2.84375,-27,-0.273433,61.6113,49.5,407.469,-0.0219704,0.26625,0.0137498,0.3,0.06,0.725097,2240,0.772
