t,EGT_SEL,FLIGHT_MOD,FMV_SEL,HPTC_SEL,LPTC_SEL,N1_SEL,N2_ACTSEL,OIL_P,OIL_TEMP,PS3_SEL,PT2_SEL,P0_SEL,TAT,TBV_SEL,TRA_SEL,T25_SEL,T3_SEL,VBV_SEL,VIB_CN1,VIB_CN2,VIB_TN1,VIB_TN2,VSV_SEL,WFM_SEL,XM
12/09/2011 15:27:27.125,615,6,29.875,99.3125,66.625,84.875,91.2813,40,97,102,326,3.14063,-21,-0.3125,59.8288,52.75,404,-8.80149e-038,0.17625,0.03,0.3,0.02375,2.50488,2208,0.789
12/09/2011 15:27:27.375,615,6,29.875,99.3125,66.625,84.875,91.2813,40,97,102,326,3.14063,-21,-0.3125,59.8288,52.75,404,-5.54316e-043,0.17875,0.03,0.3,0.0212502,2.52685,2208,0.789
12/09/2011 15:27:27.625,615,6,29.875,99.3125,66.625,84.875,91.2813,40,97,102,326,3.14063,-21,-0.304689,59.8233,52.75,404,0,0.18,0.03,0.30125,0.0200001,2.54883,2208,0.789
12/09/2011 15:27:27.875,615,6,29.875,99.3125,66.625,84.875,91.2813,40,97,102,326,3.14063,-21,-0.289064,59.8178,52.75,404,0,0.18,0.03,0.30375,0.02,2.54883,2208,0.789
12/09/2011 15:27:28.125,615,6,29.875,99.3125,66.625,84.875,91.2813,40,97,102,326,3.14063,-21,-0.273438,59.8123,52.75,404,0,0.18,0.03,0.30625,0.02,2.54883,2208,0.789
12/09/2011 15:27:28.375,615,6,29.875,99.3125,66.625,84.875,91.2812,40,97,102,326,3.14063,-21,-0.257813,59.8096,52.75,404,0,0.18,0.03,0.30875,0.02,2.54883,2208,0.789
12/09/2011 15:27:28.625,615,6,29.875,99.3125,66.625,84.875,91.25,40,97,102,326,3.14063,-21,-0.25,59.8096,52.75,404,0,0.18,0.0312501,0.31,0.02,2.54883,2208,0.789
12/09/2011 15:27:28.875,615,6,29.875,99.3125,66.625,84.875,91.2812,40,97,102,326,3.14063,-21,-0.25,59.8096,52.75,404,0,0.18,0.0337502,0.31,0.02,2.54883,2208,0.789
12/09/2011 15:27:29.125,615,6,29.875,99.3125,66.625,84.875,91.2812,40,97,102,326,3.14063,-21,-0.25,59.8096,52.75,404,0,0.18,0.0362501,0.31,0.02,2.54883,2208,0.789
12/09/2011 15:27:29.375,614.906,6,29.875,99.3125,66.625,84.875,91.2813,40,97,102,326,3.14063,-21,-0.25,59.8096,52.75,404,0,0.18,0.0387499,0.31,0.02,2.54883,2208,0.789
12/09/2011 15:27:29.625,614.719,6,29.875,99.3125,66.625,84.875,91.2813,40,97,102,326,3.14063,-21,-0.257812,59.8096,52.75,404,0,0.18,0.0399999,0.31,0.02,2.54883,2208,0.789
12/09/2011 15:27:29.875,614.531,6,29.875,99.3125,66.625,84.875,91.2813,40,97,102,326,3.14063,-21,-0.273437,59.8096,52.75,404,-0.0219712,0.18,0.04,0.31,0.02,2.54883,2208,0.789
12/09/2011 15:27:30.125,614.344,6,29.875,99.3125,66.625,84.875,91.2813,40,97,102,326,3.14063,-21,-0.289062,59.8096,52.75,404,-0.0439445,0.18,0.04,0.31,0.02,2.54883,2208,0.789
12/09/2011 15:27:30.375,614.219,6,29.875,99.3125,66.625,84.875,91.2812,40,97,102,326,3.14063,-21,-0.304687,59.8068,52.75,404,-0.0659178,0.18,0.04,0.31,0.02,2.54883,2208,0.789
12/09/2011 15:27:30.625,614.156,6,29.875,99.3125,66.625,84.875,91.2812,40,97,102,326,3.14063,-21,-0.3125,59.8013,52.75,404,-0.08789,0.18,0.04,0.3125,0.02,2.54883,2208,0.789
12/09/2011 15:27:30.875,614.094,6,29.875,99.3125,66.625,84.875,91.25,40,97,102,326,3.14063,-21,-0.3125,59.7958,52.75,404,-0.0878906,0.18,0.04,0.3175,0.02,2.54883,2208,0.789
12/09/2011 15:27:31.125,614.031,6,29.875,99.3125,66.625,84.875,91.25,40,97,102,326,3.14063,-21,-0.3125,59.7903,52.75,404,-0.0878906,0.18,0.04,0.3225,0.02,2.54883,2208,0.789
12/09/2011 15:27:31.375,614,6,29.875,99.314,66.625,84.875,91.25,40,97,102,326,3.14063,-21,-0.3125,59.7903,52.75,404,-0.0878906,0.18,0.04,0.3275,0.02,2.54883,2208,0.789
12/09/2011 15:27:31.625,614,6,29.875,99.3169,66.625,84.875,91.25,40,97,102,326,3.14063,-21,-0.3125,59.7958,52.75,404,-0.0878906,0.18,0.04125,0.33,0.02125,2.54883,2210,0.789
12/09/2011 15:27:31.875,614,6,29.875,99.3198,66.625,84.875,91.2812,40,97,102,326,3.14063,-21,-0.3125,59.8013,52.75,404,-0.0659187,0.18,0.04375,0.33,0.02375,2.54883,2214,0.788875
12/09/2011 15:27:32.125,614,6,29.875,99.3228,66.625,84.875,91.2812,40,97,102,326,3.14063,-21,-0.3125,59.8068,52.75,404,-0.0439453,0.18,0.04625,0.33,0.02625,2.54883,2218,0.788625
12/09/2011 15:27:32.375,614,6,29.875,99.3262,66.625,84.875,91.2813,40,97,102,326,3.14063,-21,-0.312499,59.8096,52.75,404,-0.0219718,0.18,0.04875,0.33,0.02875,2.54883,2222,0.788375
12/09/2011 15:27:32.625,614,6,29.875,99.3301,66.625,84.875,91.2813,40,97,102,326,3.14063,-21,-0.304685,59.8096,52.75,404,-3.60529e-006,0.17875,0.05,0.33,0.03,2.54883,2222,0.788125
12/09/2011 15:27:32.875,614,6,29.875,99.334,66.625,84.875,91.3125,40,97,102,326,3.14063,-21,-0.289062,59.8096,52.75,404,-0.0219729,0.17625,0.05,0.33,0.03,2.54883,2218,0.788125
12/09/2011 15:27:33.125,614,6,29.875,99.3379,66.625,84.875,91.2813,40,97,102,326,3.14063,-21,-0.27344,59.8096,52.75,404,-0.0439428,0.17375,0.05,0.33,0.03,2.54883,2214,0.788375
12/09/2011 15:27:33.375,614,6,29.875,99.3418,66.625,84.875,91.25,40,97,102,326,3.14063,-21,-0.257814,59.8068,52.75,404,-0.0659162,0.17125,0.05,0.33,0.03,2.54883,2210,0.788625
12/09/2011 15:27:33.625,614,6,29.875,99.3457,66.625,84.875,91.25,40,97,102,326,3.14063,-21,-0.265625,59.8013,52.75,404,-0.0878901,0.16875,0.04875,0.33375,0.03,2.54883,2208,0.788875
12/09/2011 15:27:33.875,614,6,29.875,99.3496,66.625,84.875,91.2812,40,97,102,326,3.14063,-21,-0.296875,59.7958,52.75,404,-0.0878906,0.16625,0.04625,0.34125,0.03,2.54883,2208,0.788875
12/09/2011 15:27:34.125,614,6,29.875,99.3535,66.625,84.875,91.25,40,97,102,326,3.14063,-21,-0.328126,59.7903,52.75,404,-0.0878906,0.16375,0.04375,0.34875,0.03,2.54883,2208,0.788625
12/09/2011 15:27:34.375,614,6,29.875,99.3574,66.625,84.875,91.25,40,97,102,326,3.14063,-21,-0.359375,59.7876,52.75,404,-0.0878906,0.16125,0.0412499,0.35625,0.03,2.54883,2208,0.788375
12/09/2011 15:27:34.625,614,6,29.875,99.3613,66.625,84.875,91.25,40,97,102,326,3.14063,-21,-0.367186,59.7876,52.75,404,-0.0878906,0.16,0.04,0.36,0.0312501,2.54883,2208,0.788125
12/09/2011 15:27:34.875,614,6,29.875,99.3652,66.625,84.875,91.25,40,97,102,326,3.14063,-21,-0.351565,59.7876,52.75,404,-0.0659202,0.16,0.04,0.36,0.0337499,2.54883,2208,0.788
12/09/2011 15:27:35.125,614,6,29.875,99.3691,66.625,84.875,91.25,40,97,102,326,3.14063,-21,-0.335939,59.7876,52.75,404,-0.0439469,0.16,0.04,0.36,0.03625,2.54883,2208,0.788
12/09/2011 15:27:35.375,614,6,29.875,99.3716,66.625,84.875,91.25,40,97,102,326,3.14063,-21,-0.320313,59.7876,52.75,404,-0.0219735,0.16,0.04,0.36,0.0387501,2.54883,2208,0.788
12/09/2011 15:27:35.625,614,6,29.875,99.3726,66.625,84.875,91.25,40,97,102,326,3.14063,-21,-0.304688,59.7876,52.75,404,-5.95935e-007,0.16,0.03875,0.36,0.04,2.54883,2208,0.788
12/09/2011 15:27:35.875,614,6,29.875,99.3735,66.625,84.875,91.2188,40,97,102,326,3.14063,-21,-0.289062,59.7876,52.75,404,-9.69717e-012,0.16,0.03625,0.36,0.04,2.54883,2208,0.788
12/09/2011 15:27:36.125,614,6,29.875,99.3745,66.625,84.875,91.2188,40,97,102,326,3.14063,-21,-0.273437,59.7876,52.75,404,-1.22726e-016,0.16,0.03375,0.36,0.04,2.54883,2208,0.788
12/09/2011 15:27:36.375,614,6,29.875,99.375,66.625,84.875,91.2188,40,97,102,326,3.14063,-21,-0.257813,59.7876,52.75,404,-6.65683e-022,0.16,0.03125,0.36,0.04,2.54883,2208,0.788
12/09/2011 15:27:36.625,614,6,29.875,99.375,66.625,84.875,91.25,40,97,102,326,3.14063,-21,-0.250002,59.7876,52.75,404,-1.82368e-026,0.15875,0.0300002,0.35875,0.04,2.54883,2208,0.788
12/09/2011 15:27:36.875,614,6,29.875,99.375,66.625,84.875,91.25,40,97,102,326,3.14063,-21,-0.25,59.7876,52.75,404,-2.7756e-031,0.15625,0.03,0.35625,0.04,2.54883,2208,0.788
12/09/2011 15:27:37.125,614,6,29.875,99.375,66.625,84.875,91.25,40,97,102,326,3.14063,-21,-0.25,59.7876,52.75,404,-1.81046e-036,0.15375,0.03,0.35375,0.04,2.54883,2208,0.788
12/09/2011 15:27:37.375,614,6,29.875,99.375,66.625,84.875,91.25,40,97,102,326,3.14063,-21,-0.25,59.7849,52.75,404,0,0.15125,0.03,0.35125,0.04,2.54883,2208,0.788
12/09/2011 15:27:37.625,614,6,29.875,99.375,66.625,84.875,91.25,40,97,102,326,3.14063,-21,-0.25,59.7794,52.75,404,0,0.15,0.02875,0.35,0.04,2.54883,2208,0.788
12/09/2011 15:27:37.875,614,6,29.875,99.375,66.625,84.875,91.25,40,97,102,326,3.14063,-21,-0.25,59.7739,52.75,404,0,0.15,0.0262499,0.35,0.04,2.52686,2208,0.788
12/09/2011 15:27:38.125,614,6,29.875,99.375,66.625,84.875,91.25,40,97,102,326,3.14063,-21,-0.25,59.7684,52.75,404,0,0.15,0.0237498,0.35,0.04,2.50488,2208,0.788
12/09/2011 15:27:38.375,614,6,29.875,99.375,66.625,84.875,91.2188,40,97,102,326,3.14063,-21,-0.25,59.7684,52.75,404,0,0.15,0.0212499,0.35,0.04,2.48291,2208,0.788
12/09/2011 15:27:38.625,614,6,29.875,99.375,66.625,84.875,91.2188,40,97,102,326,3.14063,-21,-0.25,59.7739,52.75,404,0,0.15,0.0200001,0.3475,0.03875,2.46094,2208,0.788
12/09/2011 15:27:38.875,614,6,29.875,99.375,66.625,84.875,91.25,40,97,102,326,3.14063,-21,-0.25,59.7794,52.75,404,-0.0219712,0.15,0.02,0.3425,0.03625,2.48291,2208,0.788
12/09/2011 15:27:39.125,614,6,29.875,99.375,66.625,84.875,91.25,40,97,102,326,3.14063,-21,-0.25,59.7849,52.75,404,-0.0439446,0.15,0.02,0.3375,0.0337499,2.50488,2208,0.788
12/09/2011 15:27:39.375,614,6,29.875,99.3735,66.625,84.875,91.25,40,97,102,326,3.14063,-21,-0.25,59.7876,52.75,404,-0.0659179,0.15,0.02,0.3325,0.0312499,2.52686,2208,0.788
12/09/2011 15:27:39.625,614,6,29.875,99.3706,66.625,84.875,91.25,40,97,102,326,3.14063,-21,-0.257813,59.7876,52.75,404,-0.0878899,0.15125,0.02,0.32875,0.03,2.54883,2208,0.788
12/09/2011 15:27:39.875,614,6,29.875,99.3677,66.625,84.875,91.25,40,97,102,326,3.14063,-21,-0.273438,59.7876,52.75,404,-0.0878906,0.15375,0.02,0.32625,0.03,2.54883,2208,0.788
12/09/2011 15:27:40.125,614,6,29.875,99.3647,66.625,84.875,91.25,40,97,102,326,3.14063,-21,-0.289063,59.7876,52.75,404,-0.0878906,0.15625,0.02,0.32375,0.03,2.54883,2208,0.788
12/09/2011 15:27:40.375,614,6,29.875,99.3613,66.625,84.875,91.25,40,97,102,326,3.14063,-21,-0.304684,59.7876,52.75,404,-0.0878906,0.15875,0.02,0.32125,0.03,2.54883,2208,0.788
12/09/2011 15:27:40.625,614,6,29.875,99.3574,66.625,84.875,91.25,40,97,102,326,3.14063,-21,-0.312498,59.7876,52.75,404,-0.0878906,0.16125,0.02,0.31875,0.03,2.54883,2208,0.788
12/09/2011 15:27:40.875,614,6,29.875,99.3535,66.625,84.875,91.25,40,97,102,326,3.14063,-21,-0.3125,59.7876,52.75,404,-0.0878906,0.16375,0.02,0.31625,0.03,2.54883,2208,0.788
12/09/2011 15:27:41.125,614,6,29.875,99.3496,66.625,84.875,91.25,40,97,102,326,3.14063,-21,-0.3125,59.7876,52.75,404,-0.0878906,0.16625,0.02,0.31375,0.03,2.54883,2208,0.788
12/09/2011 15:27:41.375,614,6,29.875,99.3457,66.625,84.875,91.25,40,97,102,326,3.14063,-21,-0.312499,59.7849,52.75,404,-0.0878906,0.16875,0.02,0.31125,0.03,2.54883,2208,0.788
12/09/2011 15:27:41.625,614,6,29.875,99.3418,66.625,84.875,91.25,40,97,102,326,3.14063,-21,-0.296873,59.7794,52.75,404,-0.0878888,0.17,0.02,0.31,0.03,2.54883,2208,0.788
12/09/2011 15:27:41.875,614,6,29.875,99.3379,66.625,84.875,91.25,40,97,102,326,3.14063,-21,-0.265622,59.7739,52.75,404,-0.0659159,0.17,0.02,0.31,0.03,2.54883,2208,0.788
12/09/2011 15:27:42.125,614,6,29.875,99.334,66.625,84.875,91.2188,40,97,102,326,3.14063,-21,-0.234375,59.7684,52.75,404,-0.0439459,0.17,0.02,0.31,0.03,2.54883,2208,0.788
12/09/2011 15:27:42.375,614,6,29.875,99.3301,66.625,84.875,91.2188,40,97,102,326,3.14063,-21,-0.203131,59.7684,52.75,404,-0.0219753,0.17,0.02,0.31,0.03,2.54883,2208,0.788
12/09/2011 15:27:42.625,614,6,29.875,99.3262,66.625,84.875,91.2188,40,97,102,326,3.14063,-21,-0.203126,59.7739,52.75,404,-1.8375e-006,0.17,0.02125,0.31,0.02875,2.54883,2208,0.788
12/09/2011 15:27:42.875,614,6,29.875,99.3223,66.625,84.875,91.25,40,97,102,326,3.14063,-21,-0.234373,59.7794,52.75,404,-1.42221e-011,0.17,0.02375,0.31,0.02625,2.54883,2208,0.788
12/09/2011 15:27:43.125,614,6,29.875,99.3184,66.625,84.875,91.2188,40,97,102,326,3.14063,-21,-0.265624,59.7849,52.75,404,-1.75323e-016,0.17,0.02625,0.31,0.02375,2.54883,2208,0.788
12/09/2011 15:27:43.375,614,6,29.875,99.3159,66.625,84.875,91.25,40,97,102,326,3.14063,-21,-0.296874,59.7876,52.75,404,-2.7577e-021,0.17,0.0287499,0.31,0.02125,2.54883,2208,0.788
12/09/2011 15:27:43.625,614,6,29.875,99.3149,66.625,84.875,91.25,40,97,102,326,3.14063,-21,-0.312499,59.7876,52.75,404,-1.76796e-006,0.17125,0.03,0.31,0.02,2.54883,2208,0.788
12/09/2011 15:27:43.875,614,6,29.875,99.314,66.625,84.875,91.25,40,97,102,326,3.14063,-21,-0.3125,59.7876,52.75,404,-0.0219721,0.17375,0.03,0.31,0.02,2.54883,2208,0.788
12/09/2011 15:27:44.125,614,6,29.875,99.313,66.625,84.875,91.25,40,97,102,326,3.14063,-21,-0.3125,59.7876,52.75,404,-0.0439419,0.17625,0.03,0.31,0.02,2.54883,2208,0.788
12/09/2011 15:27:44.375,614,6,29.875,99.3125,66.625,84.875,91.2188,40,97,102,326,3.14063,-21,-0.3125,59.7876,52.75,404,-0.0659153,0.17875,0.03,0.31,0.02,2.54883,2208,0.788
12/09/2011 15:27:44.625,614,6,29.875,99.3125,66.625,84.875,91.2188,40,97,102,326,3.14063,-21,-0.3125,59.7876,52.75,404,-0.0878886,0.17875,0.03,0.3125,0.02,2.54883,2208,0.788
12/09/2011 15:27:44.875,614,6,29.875,99.3125,66.625,84.875,91.2188,40,97,102,326,3.14063,-21,-0.3125,59.7876,52.75,404,-0.0878906,0.17625,0.03,0.3175,0.02,2.54883,2208,0.787875
12/09/2011 15:27:45.125,614,6,29.875,99.3125,66.625,84.875,91.25,40,97,102,326,3.14063,-21,-0.3125,59.7876,52.75,404,-0.0878906,0.17375,0.03,0.3225,0.02,2.54883,2208,0.787625
12/09/2011 15:27:45.375,614,6,29.875,99.3125,66.625,84.875,91.25,40,97,102,326,3.14063,-21,-0.3125,59.7876,52.75,404,-0.0878906,0.17125,0.03,0.3275,0.02,2.54883,2208,0.787375
12/09/2011 15:27:45.625,614,6,29.875,99.3125,66.625,84.875,91.25,40,97,102,326,3.14063,-21,-0.3125,59.7876,52.75,404,-0.0878906,0.17,0.0312502,0.33125,0.02125,2.54883,2208,0.787125
12/09/2011 15:27:45.875,614,6,29.875,99.3125,66.625,84.875,91.25,40,97,102,326,3.14063,-21,-0.3125,59.7876,52.75,404,-0.0878906,0.17,0.0337501,0.33375,0.0237501,2.54883,2208,0.787
12/09/2011 15:27:46.125,614,6,29.875,99.3125,66.625,84.875,91.25,40,97,102,326,3.14063,-21,-0.3125,59.7876,52.75,404,-0.0878906,0.17,0.0362499,0.33625,0.0262499,2.54883,2208,0.787
12/09/2011 15:27:46.375,614,6,29.875,99.3125,66.625,84.875,91.25,40,97,102,326,3.14063,-21.0312,-0.3125,59.7876,52.75,404,-0.0878906,0.17,0.03875,0.33875,0.02875,2.54883,2208,0.787
12/09/2011 15:27:46.625,614,6,29.875,99.3125,66.625,84.875,91.25,40,97,102,326,3.14063,-21.0937,-0.3125,59.7876,52.75,404,-0.0878906,0.16875,0.04,0.34,0.03,2.54883,2208,0.787
12/09/2011 15:27:46.875,614,6,29.875,99.3125,66.625,84.875,91.25,40,97,102,326,3.14063,-21.1563,-0.3125,59.7876,52.75,404,-0.0659178,0.16625,0.04,0.34,0.03,2.54883,2208,0.787
12/09/2011 15:27:47.125,614,6,29.875,99.3125,66.625,84.875,91.25,40,97,102,326,3.14063,-21.2187,-0.3125,59.7876,52.75,404,-0.0439444,0.16375,0.04,0.34,0.03,2.54883,2208,0.787
12/09/2011 15:27:47.375,614,6,29.875,99.3125,66.625,84.875,91.25,40,97,102,326,3.14063,-21.25,-0.312498,59.7876,52.75,404,-0.0219708,0.16125,0.04,0.34,0.03,2.54883,2208,0.787
12/09/2011 15:27:47.625,614,6,29.875,99.3125,66.625,84.875,91.25,40,97,102,326,3.14063,-21.25,-0.296874,59.7876,52.75,404,-8.3419e-007,0.16,0.04,0.3425,0.0312501,2.54883,2208,0.787
12/09/2011 15:27:47.875,614,6,29.875,99.3125,66.625,84.875,91.2812,40,97,102,326,3.14063,-21.25,-0.265631,59.7876,52.75,404,-6.2436e-011,0.16,0.04,0.3475,0.0337499,2.54883,2208,0.787
12/09/2011 15:27:48.125,614,6,29.875,99.3125,66.625,84.875,91.25,40,97,102,326,3.14063,-21.25,-0.234378,59.7876,52.75,404,-1.38823e-015,0.16,0.04,0.3525,0.03625,2.54883,2208,0.787
12/09/2011 15:27:48.375,614,6,29.875,99.3125,66.625,84.875,91.25,40,97,102,326,3.14063,-21.25,-0.203126,59.7876,52.75,404,-2.28248e-022,0.16,0.04,0.3575,0.0387501,2.54883,2208,0.787
12/09/2011 15:27:48.625,614,6,29.875,99.3125,66.625,84.875,91.25,40,97,102,326,3.14063,-21.25,-0.203126,59.7876,52.75,404,-1.6507e-027,0.15875,0.04,0.35875,0.04,2.54883,2208,0.787
12/09/2011 15:27:48.875,614,6,29.875,99.3125,66.625,84.875,91.25,40,97,102,326,3.14063,-21.25,-0.234375,59.7876,52.75,404,-1.11916e-032,0.15625,0.04,0.35625,0.04,2.52686,2208,0.787
12/09/2011 15:27:49.125,614,6,29.875,99.3125,66.625,84.875,91.25,40,97,102,326,3.14063,-21.25,-0.265626,59.7876,52.75,404,-7.28407e-038,0.15375,0.04,0.35375,0.04,2.50488,2208,0.787
12/09/2011 15:27:49.375,614,6,29.875,99.3125,66.625,84.875,91.2188,40,97,102,326,3.14063,-21.25,-0.296875,59.7876,52.75,404,-6.58488e-044,0.15125,0.04,0.35125,0.04,2.48291,2208,0.787
12/09/2011 15:27:49.625,614,6,29.875,99.3125,66.625,84.875,91.25,40,97,102,326,3.14063,-21.25,-0.304684,59.7876,52.75,404,0,0.15125,0.03875,0.35,0.04,2.46094,2208,0.787
12/09/2011 15:27:49.875,614,6,29.875,99.3125,66.625,84.875,91.25,40,97,102,326,3.14063,-21.25,-0.289065,59.7876,52.75,404,0,0.15375,0.0362501,0.35,0.04,2.46094,2208,0.787
12/09/2011 15:27:50.125,614,6,29.875,99.3125,66.625,84.875,91.25,40,97,102,326,3.14063,-21.25,-0.273438,59.7876,52.75,404,0,0.15625,0.03375,0.35,0.04,2.46094,2208,0.787
12/09/2011 15:27:50.375,614,6,29.875,99.3125,66.625,84.875,91.25,40,97,102,326,3.14063,-21.25,-0.257812,59.7876,52.75,404,0,0.15875,0.0312499,0.35,0.04,2.46094,2208,0.787
12/09/2011 15:27:50.625,614,6,29.875,99.3125,66.625,84.875,91.2188,40,97,102,326,3.14063,-21.25,-0.25,59.7876,52.75,404,0,0.16,0.02875,0.34875,0.03875,2.46094,2208,0.787
12/09/2011 15:27:50.875,614,6,29.875,99.3125,66.625,84.875,91.2188,40,97,102,326,3.14063,-21.25,-0.25,59.7876,52.75,404,0,0.16,0.0262499,0.34625,0.03625,2.46094,2208,0.787
12/09/2011 15:27:51.125,614,6,29.875,99.3125,66.625,84.875,91.2188,40,97,102,326,3.14063,-21.25,-0.25,59.7876,52.75,404,0,0.16,0.0237498,0.34375,0.03375,2.46094,2208,0.787
12/09/2011 15:27:51.375,614,6,29.875,99.314,66.625,84.875,91.2188,40,97,102,326,3.14063,-21.25,-0.25,59.7903,52.75,404,0,0.16,0.0212499,0.34125,0.0312499,2.46094,2208,0.787
12/09/2011 15:27:51.625,614,6,29.875,99.3169,66.625,84.875,91.25,40,97,102,326,3.14063,-21.25,-0.265623,59.7958,52.75,404,0,0.16125,0.0200001,0.33625,0.0300001,2.46094,2208,0.787
12/09/2011 15:27:51.875,614,6,29.875,99.3198,66.625,84.875,91.2188,40,97,102,326,3.14063,-21.25,-0.296872,59.8013,52.75,404,0,0.16375,0.02,0.32875,0.03,2.46094,2208,0.787
12/09/2011 15:27:52.125,614,6,29.875,99.3228,66.625,84.875,91.2188,40,97,102,326,3.14063,-21.25,-0.328124,59.8068,52.75,404,0,0.16625,0.02,0.32125,0.03,2.46094,2208,0.787
12/09/2011 15:27:52.375,614,6,29.875,99.3262,66.625,84.875,91.2188,40,97,102,326,3.14063,-21.25,-0.359375,59.8068,52.75,404,0,0.16875,0.02,0.31375,0.03,2.46094,2208,0.787
12/09/2011 15:27:52.625,614,6,29.875,99.3301,66.625,84.875,91.2188,40,97,102,326,3.14063,-21.25,-0.367186,59.8013,52.75,404,0,0.17,0.02,0.31,0.03,2.46094,2208,0.787
12/09/2011 15:27:52.875,614,6,29.875,99.334,66.625,84.875,91.25,40,97,102,326,3.14063,-21.25,-0.351562,59.7958,52.75,404,0,0.17,0.02,0.31,0.03,2.46094,2208,0.786875
12/09/2011 15:27:53.125,614,6,29.875,99.3379,66.625,84.875,91.2188,40,97,102,326,3.14063,-21.25,-0.335937,59.7903,52.75,404,0,0.17,0.02,0.31,0.03,2.46094,2208,0.786625
12/09/2011 15:27:53.375,614,6,29.875,99.3418,66.625,84.875,91.2188,40,97,102,326,3.14063,-21.25,-0.320316,59.7903,52.75,404,0,0.17,0.02,0.31,0.03,2.46094,2208,0.786375
12/09/2011 15:27:53.625,614,6,29.875,99.3457,66.625,84.875,91.25,40,97,102,326,3.14063,-21.25,-0.320313,59.7958,52.75,404,0,0.17125,0.02,0.31,0.03,2.46094,2208,0.786125
12/09/2011 15:27:53.875,614,6,29.875,99.3496,66.625,84.875,91.2188,40,97,102,326,3.14063,-21.25,-0.335936,59.8013,52.75,404,-0.0219702,0.17375,0.02,0.31,0.03,2.46094,2208,0.786125
12/09/2011 15:27:54.125,614,6,29.875,99.3535,66.625,84.875,91.2188,40,97,102,326,3.14063,-21.25,-0.351562,59.8068,52.75,404,-0.0439445,0.17625,0.02,0.31,0.03,2.46094,2208,0.786375
12/09/2011 15:27:54.375,614,6,29.875,99.3574,66.625,84.875,91.2188,40,97,102,326,3.14063,-21.25,-0.367187,59.8096,52.75,404,-0.0659179,0.17875,0.02,0.31,0.03,2.46094,2208,0.786625
12/09/2011 15:27:54.625,614,6,29.875,99.3613,66.625,84.875,91.2188,40,97,102,326,3.14063,-21.25,-0.367186,59.8096,52.75,404,-0.08789,0.18,0.02,0.31,0.02875,2.46094,2208,0.786875
12/09/2011 15:27:54.875,614,6,29.875,99.3652,66.625,84.875,91.25,40,97,102,326,3.14063,-21.25,-0.35156,59.8096,52.7422,404,-0.0878906,0.18,0.02,0.31,0.02625,2.46094,2208,0.786875
12/09/2011 15:27:55.125,614,6,29.875,99.3691,66.625,84.875,91.25,40,97,102,326,3.14063,-21.25,-0.335937,59.8096,52.7266,404,-0.0878906,0.18,0.02,0.31,0.0237499,2.46094,2208,0.786625
12/09/2011 15:27:55.375,614,6,29.875,99.373,66.625,84.875,91.25,40,97,102,326,3.14063,-21.25,-0.320315,59.8096,52.7109,404,-0.0878906,0.18,0.02,0.31,0.0212501,2.46094,2208,0.786375
12/09/2011 15:27:55.625,614,6,29.875,99.377,66.625,84.875,91.2188,40,97,102,326,3.14063,-21.25,-0.312501,59.8096,52.6953,404,-0.0878906,0.18,0.02125,0.31,0.0200001,2.46094,2208,0.786125
12/09/2011 15:27:55.875,614,6,29.875,99.3809,66.625,84.875,91.2188,40,97,102,326,3.14063,-21.25,-0.3125,59.8096,52.6797,404,-0.0878906,0.18,0.02375,0.31,0.02,2.48291,2208,0.786
12/09/2011 15:27:56.125,614,6,29.875,99.3848,66.625,84.875,91.2188,40,97,102,326,3.14063,-21.25,-0.3125,59.8096,52.6641,404,-0.0878906,0.18,0.02625,0.31,0.02,2.50488,2208,0.786
12/09/2011 15:27:56.375,614,6,29.875,99.3887,66.625,84.875,91.2188,40,97,102,326,3.14063,-21.25,-0.3125,59.8096,52.6484,404,-0.0878906,0.18,0.02875,0.31,0.02,2.52685,2208,0.786
12/09/2011 15:27:56.625,614,6,29.875,99.3926,66.625,84.875,91.2188,40,97,102,326,3.14063,-21.25,-0.3125,59.8096,52.6328,404,-0.0878906,0.18,0.03,0.31,0.02,2.54883,2208,0.786
12/09/2011 15:27:56.875,614,6,29.875,99.3965,66.625,84.875,91.25,40,97,102,326,3.14063,-21.25,-0.3125,59.8096,52.6172,404,-0.0878906,0.18,0.03,0.31,0.02,2.52686,2208,0.786
12/09/2011 15:27:57.125,614,6,29.875,99.4004,66.625,84.875,91.2188,40,97,102,326,3.14063,-21.25,-0.3125,59.8096,52.6016,404,-0.0878906,0.18,0.03,0.31,0.02,2.50488,2208,0.786
12/09/2011 15:27:57.375,614,6,29.875,99.4043,66.625,84.875,91.2188,40,97,102,326,3.14063,-21.25,-0.3125,59.8096,52.5859,404,-0.0878906,0.18,0.03,0.31,0.02,2.48291,2208,0.786
12/09/2011 15:27:57.625,614,6,29.875,99.4082,66.625,84.875,91.2188,40,97,102,326,3.14063,-21.25,-0.3125,59.8096,52.5703,404,-0.0878906,0.1775,0.03125,0.3125,0.02125,2.46094,2208,0.786
12/09/2011 15:27:57.875,614,6,29.875,99.4121,66.625,84.875,91.2188,40,97,102,326,3.14063,-21.25,-0.3125,59.8096,52.5547,404,-0.0659187,0.1725,0.03375,0.3175,0.02375,2.46094,2208,0.786
12/09/2011 15:27:58.125,614,6,29.875,99.416,66.625,84.875,91.2188,40,97,102,326,3.14063,-21.25,-0.3125,59.8096,52.5391,404,-0.0439453,0.1675,0.03625,0.3225,0.02625,2.46094,2208,0.786
