t,EGT_SEL,FLIGHT_MOD,FMV_SEL,HPTC_SEL,LPTC_SEL,N1_SEL,N2_ACTSEL,OIL_P,OIL_TEMP,PS3_SEL,PT2_SEL,P0_SEL,TAT,TBV_SEL,TRA_SEL,T25_SEL,T3_SEL,VBV_SEL,VIB_CN1,VIB_CN2,VIB_TN1,VIB_TN2,VSV_SEL,WFM_SEL,XM
15/09/2011 08:17:04.625,636,6,31.625,99.3574,67.125,87.125,92.3125,40,106,106,311,2.98438,-23.75,-0.3125,61.6992,53.2344,412,-0.0878902,0.30125,0.03,0.42875,0.06,0.175781,2352,0.794
15/09/2011 08:17:04.875,636,6,31.625,99.3535,67.125,87.125,92.3125,40,106,106,311,2.98438,-23.75,-0.3125,61.6992,53.2656,412,-0.0659189,0.30375,0.03,0.42625,0.06,0.241698,2352,0.794
15/09/2011 08:17:05.125,636,6,31.625,99.3496,67.125,87.125,92.3438,40,106,106,311,2.98438,-23.75,-0.3125,61.6992,53.2969,412,-0.0439447,0.30625,0.03,0.42375,0.06,0.307619,2352,0.794
15/09/2011 08:17:05.375,636,6,31.625,99.3457,67.125,87.125,92.3438,40,106,106,311,2.98438,-23.75,-0.3125,61.6937,53.3281,412,-0.0219721,0.30875,0.03,0.42125,0.06,0.373537,2352,0.794
15/09/2011 08:17:05.625,636,6,31.625,99.3418,67.125,87.125,92.3125,40,106,106,311,2.98438,-23.75,-0.3125,61.6827,53.3594,412,0,0.30875,0.02875,0.42,0.06,0.439453,2352,0.794
15/09/2011 08:17:05.875,636,6,31.625,99.3379,67.125,87.125,92.3437,40,106,106,311,2.98438,-23.75,-0.3125,61.6718,53.3906,412,0,0.30625,0.02625,0.42,0.06,0.351563,2352,0.794
15/09/2011 08:17:06.125,636,6,31.625,99.334,67.125,87.125,92.3125,40,106,106,311,2.98438,-23.75,-0.3125,61.6608,53.4219,412,0,0.30375,0.0237501,0.42,0.06,0.263674,2352,0.794
15/09/2011 08:17:06.375,636,6,31.625,99.3301,67.125,87.125,92.3125,40,106,106,311,2.98438,-23.75,-0.3125,61.647,53.4531,412,0,0.30125,0.0212501,0.42,0.06,0.175784,2352,0.794
15/09/2011 08:17:06.625,636,6,31.625,99.3262,67.125,87.125,92.2813,40,106,106,311,2.98438,-23.75,-0.304688,61.6306,53.4844,412,0,0.30125,0.02,0.42,0.06,0.0878935,2350,0.794
15/09/2011 08:17:06.875,636,6,31.625,99.3223,67.125,87.125,92.2813,40,106,106,311,2.98438,-23.75,-0.289063,61.6141,53.5,412,0,0.30375,0.02,0.42,0.06,0.153808,2346,0.793875
15/09/2011 08:17:07.125,636,6,31.625,99.3184,67.125,87.125,92.2813,40,106,106,311,2.98438,-23.75,-0.273437,61.5976,53.5,412,0,0.30625,0.02,0.42,0.06,0.219728,2342,0.793625
15/09/2011 08:17:07.375,636,6,31.625,99.3159,67.125,87.125,92.25,40,106,106,311,2.98438,-23.75,-0.257812,61.5894,53.5,412,0,0.30875,0.02,0.42,0.06,0.285646,2338,0.793375
15/09/2011 08:17:07.625,636,6,31.625,99.3149,67.125,87.125,92.25,40,106,106,311,2.98438,-23.75,-0.257813,61.5894,53.5,412,0,0.31,0.02,0.41875,0.06,0.351563,2338,0.793125
15/09/2011 08:17:07.875,636,6,31.625,99.314,67.125,87.125,92.2188,40,106,106,311,2.98438,-23.75,-0.273437,61.5894,53.5,412,-0.0219721,0.31,0.02,0.41625,0.06,0.395507,2342,0.793
15/09/2011 08:17:08.125,636,6,31.625,99.313,67.125,87.125,92.2188,40,106,106,311,2.98438,-23.75,-0.289062,61.5894,53.5,412,-0.0439442,0.31,0.02,0.41375,0.06,0.439452,2346,0.793
15/09/2011 08:17:08.375,636,6,31.625,99.3125,67.1257,87.125,92.2188,40,106,106,311,2.98438,-23.75,-0.304687,61.5894,53.5,412,-0.0659168,0.31,0.02,0.41125,0.06,0.483397,2350,0.793
15/09/2011 08:17:08.625,636,6,31.625,99.3125,67.1272,87.125,92.25,40,106,106,311,2.98438,-23.75,-0.320312,61.5894,53.5,412,-0.0878893,0.31,0.02,0.41,0.06,0.527342,2352,0.793
15/09/2011 08:17:08.875,636,6,31.625,99.3125,67.1287,87.125,92.25,40,106,106,311,2.98438,-23.75,-0.335938,61.5894,53.5,412,-0.0878906,0.31,0.02,0.41,0.06,0.483397,2352,0.793
15/09/2011 08:17:09.125,636,6,31.625,99.3125,67.1301,87.125,92.25,40,106,106,311,2.98438,-23.75,-0.351563,61.5894,53.5,412,-0.0878906,0.31,0.02,0.41,0.06,0.439452,2352,0.793
15/09/2011 08:17:09.375,636,6,31.625,99.3125,67.1326,87.125,92.25,40,106,106,311,2.98438,-23.75,-0.367188,61.5894,53.5,412,-0.0878906,0.31,0.02,0.41,0.06,0.395507,2352,0.793
15/09/2011 08:17:09.625,636,6,31.625,99.3125,67.136,87.125,92.2188,40,106,106,311,2.98438,-23.75,-0.359375,61.5894,53.5,412,-0.0878906,0.30875,0.02,0.41125,0.06,0.351563,2350,0.793
15/09/2011 08:17:09.875,636,6,31.625,99.3125,67.1394,87.125,92.2188,40,106,106,311,2.98438,-23.75,-0.328126,61.5894,53.5,412,-0.0878906,0.30625,0.02,0.41375,0.06,0.351563,2346,0.793
15/09/2011 08:17:10.125,636,6,31.625,99.3125,67.1428,87.125,92.25,40,106,106,311,2.98438,-23.75,-0.296877,61.5894,53.5,412,-0.0878906,0.30375,0.02,0.41625,0.06,0.351563,2342,0.793
15/09/2011 08:17:10.375,636,6,31.625,99.3125,67.1465,87.125,92.25,40,106,106,311,2.98438,-23.75,-0.265627,61.5894,53.5,412,-0.0878906,0.30125,0.02,0.41875,0.06,0.351563,2338,0.793
15/09/2011 08:17:10.625,636,6,31.625,99.3125,67.1504,87.125,92.25,40,106,106,311,2.98438,-23.75,-0.265626,61.5894,53.5,412,-0.0878906,0.3,0.02,0.42,0.06,0.351563,2336,0.793
15/09/2011 08:17:10.875,636,6,31.625,99.3125,67.1543,87.125,92.25,40,106,106,311,2.98438,-23.75,-0.296877,61.5894,53.5,412,-0.0878906,0.3,0.02,0.42,0.06,0.351563,2336,0.793
15/09/2011 08:17:11.125,636,6,31.625,99.3125,67.1582,87.125,92.2188,40,106,106,311,2.98438,-23.75,-0.328126,61.5894,53.5,412,-0.0878906,0.3,0.02,0.42,0.06,0.351563,2336,0.793
15/09/2011 08:17:11.375,636,6,31.625,99.314,67.1621,87.125,92.2188,40,106,106,311,2.98438,-23.75,-0.359376,61.5921,53.5,412,-0.0878906,0.3,0.02,0.42,0.06,0.351563,2336,0.793
15/09/2011 08:17:11.625,636,6,31.625,99.3169,67.166,87.125,92.25,40,106,106,311,2.98438,-23.75,-0.367187,61.5976,53.5,412,-0.0878906,0.3,0.02,0.42,0.06,0.351563,2336,0.793
15/09/2011 08:17:11.875,636,6,31.625,99.3198,67.1699,87.125,92.25,40,106,106,311,2.98438,-23.75,-0.351563,61.6031,53.5,412,-0.0659189,0.3,0.02,0.42,0.06,0.373535,2336,0.793
15/09/2011 08:17:12.125,636,6,31.625,99.3228,67.1738,87.125,92.25,40,106,106,311,2.98438,-23.75,-0.335938,61.6086,53.5,412,-0.0439464,0.3,0.02,0.42,0.06,0.395507,2336,0.793
15/09/2011 08:17:12.375,636,6,31.625,99.3262,67.1763,87.125,92.25,40,106,106,311,2.98438,-23.75,-0.320313,61.6113,53.5,412,-0.0219738,0.3,0.02,0.42,0.06,0.41748,2336,0.793
15/09/2011 08:17:12.625,636,6,31.625,99.3301,67.1772,87.125,92.25,40,106,106,311,2.98438,-23.75,-0.320313,61.6113,53.5,412,0,0.3,0.02,0.41875,0.06,0.439453,2336,0.793
15/09/2011 08:17:12.875,636,6,31.625,99.334,67.1782,87.125,92.25,40,106,106,311,2.98438,-23.75,-0.335938,61.6113,53.5,412,0,0.3,0.02,0.41625,0.06,0.439453,2336,0.793
15/09/2011 08:17:13.125,636,6,31.625,99.3379,67.1792,87.125,92.25,40,106,106,311,2.98438,-23.75,-0.351563,61.6113,53.5,412,0,0.3,0.02,0.41375,0.06,0.439453,2336,0.793
15/09/2011 08:17:13.375,636,6,31.625,99.3418,67.1782,87.125,92.25,40,106,106,311,2.98438,-23.75,-0.367188,61.6168,53.5,412,0,0.3,0.02,0.41125,0.06,0.439453,2336,0.793
15/09/2011 08:17:13.625,636,6,31.625,99.3457,67.1753,87.125,92.25,40,106,106,311,2.98438,-23.75,-0.375,61.6278,53.5,412,0,0.3,0.02,0.41,0.06,0.439453,2336,0.793
15/09/2011 08:17:13.875,636,6,31.625,99.3496,67.1724,87.125,92.2812,40,106,106,311,2.98438,-23.75,-0.375,61.6388,53.5,412,-0.0219717,0.3,0.02,0.41,0.06,0.439453,2336,0.793
15/09/2011 08:17:14.125,636,6,31.625,99.3535,67.1694,87.125,92.2812,40,106,106,311,2.98438,-23.75,-0.375,61.6498,53.5,412,-0.0439442,0.3,0.02,0.41,0.06,0.439453,2336,0.793
15/09/2011 08:17:14.375,636,6,31.625,99.3574,67.166,87.125,92.2813,40,106,106,311,2.98438,-23.75,-0.375,61.6525,53.5,412,-0.0659185,0.3,0.02,0.41,0.06,0.439453,2336,0.793
15/09/2011 08:17:14.625,636,6,31.625,99.3613,67.1621,87.125,92.25,40,106,106,311,2.98438,-23.75,-0.367187,61.647,53.5,412,-0.0878906,0.3,0.0212501,0.41125,0.06,0.439452,2336,0.793
15/09/2011 08:17:14.875,636,6,31.625,99.3652,67.1582,87.125,92.25,40,106,106,311,2.98438,-23.75,-0.351562,61.6415,53.5,412,-0.0878906,0.3,0.0237501,0.41375,0.06,0.41748,2336,0.793
15/09/2011 08:17:15.125,636,6,31.625,99.3691,67.1543,87.125,92.2812,40,106,106,311,2.98438,-23.75,-0.335937,61.636,53.5,412,-0.0878906,0.3,0.0262501,0.41625,0.06,0.395507,2336,0.793
15/09/2011 08:17:15.375,636,6,31.625,99.373,67.1504,87.125,92.2812,40,106,106,311,2.98438,-23.75,-0.320313,61.6333,53.5,412,-0.0878906,0.3,0.02875,0.41875,0.06,0.373535,2336,0.793
15/09/2011 08:17:15.625,636,6,31.625,99.377,67.1465,87.125,92.25,40,106,106,311,2.98438,-23.75,-0.3125,61.6333,53.5,412,-0.0878906,0.3,0.03,0.41875,0.06,0.351563,2336,0.793
15/09/2011 08:17:15.875,636,6,31.625,99.3809,67.1426,87.125,92.25,40,106,106,311,2.98438,-23.75,-0.3125,61.6333,53.5,412,-0.0878906,0.3,0.03,0.41625,0.06,0.373535,2336,0.793
15/09/2011 08:17:16.125,636,6,31.625,99.3848,67.1387,87.125,92.25,40,106,106,311,2.98438,-23.75,-0.3125,61.6333,53.5,412,-0.0878906,0.3,0.03,0.41375,0.06,0.395507,2336,0.793
15/09/2011 08:17:16.375,636,6,31.625,99.3887,67.1355,87.125,92.25,40,106,106,311,2.98438,-23.75,-0.3125,61.6333,53.5,412,-0.0878906,0.3,0.03,0.41125,0.06,0.417481,2336,0.793
15/09/2011 08:17:16.625,636,6,31.625,99.3926,67.1331,87.125,92.25,40,106,106,311,2.98438,-23.75,-0.320313,61.6333,53.5,412,-0.0878897,0.30125,0.03,0.41,0.06,0.439452,2336,0.793
15/09/2011 08:17:16.875,636,6,31.625,99.3965,67.1306,87.125,92.2812,40,106,106,311,2.98438,-23.75,-0.335938,61.6333,53.5,412,-0.0659173,0.30375,0.03,0.41,0.06,0.41748,2336,0.793
15/09/2011 08:17:17.125,636,6,31.625,99.4004,67.1282,87.125,92.2812,40,106,106,311,2.98438,-23.75,-0.351563,61.6333,53.5,412,-0.0439451,0.30625,0.03,0.41,0.06,0.395507,2336,0.793
15/09/2011 08:17:17.375,636,6,31.625,99.4043,67.1267,87.125,92.2813,40,106,106,311,2.98438,-23.75,-0.367187,61.6333,53.5,412,-0.021973,0.30875,0.03,0.41,0.06,0.373535,2336,0.793
15/09/2011 08:17:17.625,636,6,31.625,99.4082,67.1262,87.125,92.25,40,106,106,311,2.98438,-23.75,-0.359375,61.6333,53.5,412,-4.26964e-007,0.30875,0.02875,0.41,0.06,0.351562,2338,0.793
15/09/2011 08:17:17.875,636,6,31.625,99.4121,67.1257,87.125,92.25,40,106,106,311.031,2.98438,-23.75,-0.328126,61.6333,53.5,412,1.88918e-012,0.30625,0.02625,0.41,0.06,0.373535,2342,0.793
15/09/2011 08:17:18.125,636,6,31.625,99.416,67.1252,87.125,92.25,40,106,106,311.094,2.98438,-23.75,-0.296874,61.6333,53.5,412,0,0.30375,0.0237499,0.41,0.06,0.395508,2346,0.793
15/09/2011 08:17:18.375,636,6,31.625,99.4199,67.125,87.125,92.25,40,106,106,311.156,2.98438,-23.75,-0.265624,61.6333,53.5,412,0,0.30125,0.0212499,0.41,0.06,0.417481,2350,0.793
15/09/2011 08:17:18.625,636,6,31.625,99.4238,67.125,87.125,92.25,40,106,106,311.219,2.98438,-23.75,-0.257813,61.6333,53.5,412,0,0.3,0.02,0.41,0.06,0.439453,2350,0.793
15/09/2011 08:17:18.875,636,6,31.625,99.4277,67.125,87.125,92.25,40,106,106,311.281,2.98438,-23.75,-0.273437,61.6333,53.4844,412,0,0.3,0.02,0.41,0.06,0.417481,2346,0.793
15/09/2011 08:17:19.125,636,6,31.625,99.4316,67.125,87.125,92.25,40,106,106,311.344,2.98438,-23.75,-0.289062,61.6333,53.4531,412,0,0.3,0.02,0.41,0.06,0.395508,2342,0.793
15/09/2011 08:17:19.375,636,6,31.625,99.4326,67.125,87.1211,92.25,40,106,106,311.406,2.98438,-23.75,-0.304687,61.6333,53.4219,412,0,0.3,0.02,0.41,0.06,0.373536,2338,0.793
15/09/2011 08:17:19.625,636,6,31.625,99.4307,67.125,87.1133,92.25,40,106,106,311.469,2.98438,-23.75,-0.3125,61.6333,53.3906,412,0,0.3,0.02,0.41,0.06,0.351563,2338,0.793
15/09/2011 08:17:19.875,636,6,31.625,99.4287,67.125,87.1055,92.25,40,106,106,311.531,2.98438,-23.75,-0.3125,61.6333,53.3594,412,-0.0219717,0.3,0.02,0.41,0.06,0.351563,2342,0.793125
15/09/2011 08:17:20.125,636,6,31.625,99.4268,67.125,87.0977,92.25,40,106,106,311.594,2.98438,-23.75,-0.3125,61.6333,53.3281,412,-0.0439459,0.3,0.02,0.41,0.06,0.351563,2346,0.793375
15/09/2011 08:17:20.375,636,6,31.625,99.4238,67.125,87.0898,92.25,40,106,106,311.656,2.98438,-23.75,-0.3125,61.6333,53.2969,412,-0.0659185,0.3,0.02,0.41,0.06,0.351563,2350,0.793625
15/09/2011 08:17:20.625,636,6,31.625,99.4199,67.125,87.082,92.2812,40,106,106,311.719,2.98438,-23.75,-0.3125,61.6333,53.2656,412,-0.0878905,0.30125,0.02,0.41,0.06,0.351563,2350,0.793875
15/09/2011 08:17:20.875,636,6,31.625,99.416,67.125,87.0742,92.25,40,106,106,311.781,2.98438,-23.75,-0.3125,61.6333,53.2344,412,-0.0659185,0.30375,0.02,0.41,0.06,0.373535,2346,0.794
15/09/2011 08:17:21.125,636,6,31.625,99.4121,67.125,87.0664,92.25,40,106,106,311.844,2.98438,-23.75,-0.3125,61.6333,53.2031,412,-0.0439464,0.30625,0.02,0.41,0.06,0.395507,2342,0.794
15/09/2011 08:17:21.375,636,6,31.625,99.4082,67.125,87.0586,92.25,40,106,106,311.906,2.98438,-23.75,-0.3125,61.6333,53.1719,412,-0.0219738,0.30875,0.02,0.41,0.06,0.41748,2338,0.794
15/09/2011 08:17:21.625,636,6,31.625,99.4043,67.125,87.0508,92.25,40,106,106,311.969,2.98438,-23.75,-0.3125,61.6333,53.1406,412,-1.31099e-006,0.31,0.02,0.41125,0.06,0.439452,2336,0.794
15/09/2011 08:17:21.875,636,6,31.625,99.4004,67.125,87.043,92.25,40,106,106,312,2.98438,-23.75,-0.3125,61.6333,53.1094,412,0,0.31,0.02,0.41375,0.06,0.439453,2336,0.794
15/09/2011 08:17:22.125,636,6,31.625,99.3965,67.125,87.0352,92.25,40,106,106,312,2.98438,-23.75,-0.3125,61.6333,53.0781,412,0,0.31,0.02,0.41625,0.06,0.439453,2336,0.794
15/09/2011 08:17:22.375,636,6,31.625,99.3926,67.125,87.0273,92.2813,40,106,106,312,2.98438,-23.75,-0.3125,61.6333,53.0469,412,0,0.31,0.02,0.41875,0.06,0.439453,2336,0.794
15/09/2011 08:17:22.625,636,6,31.625,99.3887,67.125,87.0195,92.25,40,106,106,312,2.98438,-23.75,-0.3125,61.6333,53.0156,412,0,0.30875,0.02,0.41875,0.06,0.439453,2336,0.794
15/09/2011 08:17:22.875,636,6,31.625,99.3848,67.125,87.0117,92.2812,40,106,106,312,2.98438,-23.75,-0.3125,61.6333,53,412,-0.0219718,0.30625,0.02,0.41625,0.06,0.439453,2336,0.794
15/09/2011 08:17:23.125,636,6,31.625,99.3809,67.125,87.0039,92.25,40,106,106,312,2.98438,-23.75,-0.3125,61.6333,53,412,-0.0439442,0.30375,0.02,0.41375,0.06,0.439453,2336,0.794
15/09/2011 08:17:23.375,636,6,31.625,99.3799,67.125,87,92.25,40,106,106,312,2.98438,-23.75,-0.3125,61.6306,53,412,-0.0659168,0.30125,0.02,0.41125,0.06,0.439453,2336,0.794
15/09/2011 08:17:23.625,636,6,31.625,99.3818,67.125,87,92.2813,40,106,106,312,2.98438,-23.75,-0.320313,61.6251,53,412,-0.0878897,0.3,0.02,0.41,0.06,0.439453,2336,0.794
15/09/2011 08:17:23.875,636,6,31.625,99.3838,67.125,87,92.2813,40,106,106,312,2.98438,-23.75,-0.335938,61.6196,53,412,-0.0659172,0.3,0.02,0.41,0.06,0.439453,2336,0.794
15/09/2011 08:17:24.125,636,6,31.625,99.3857,67.125,87,92.2813,40,106,106,312,2.98438,-23.75,-0.351563,61.6141,53,412,-0.0439447,0.3,0.02,0.41,0.06,0.439453,2336,0.794
15/09/2011 08:17:24.375,636,6,31.625,99.3887,67.125,87,92.2813,40,106,106,312,2.98438,-23.75,-0.367188,61.6113,53,412,-0.0219724,0.3,0.02,0.41,0.06,0.439453,2336,0.794
15/09/2011 08:17:24.625,636,6,31.625,99.3926,67.125,87,92.25,40,106,106,312,2.98438,-23.75,-0.375,61.6113,53,412,-5.95911e-007,0.3,0.02,0.41,0.06,0.439453,2336,0.794
15/09/2011 08:17:24.875,636,6,31.625,99.3965,67.125,87,92.25,40,106,106,312,2.98438,-23.75,-0.375,61.6113,53,412,-6.46475e-012,0.3,0.02,0.41,0.06,0.439453,2336,0.794
15/09/2011 08:17:25.125,636,6,31.625,99.4004,67.125,87,92.25,40,106,106,312,2.98438,-23.75,-0.375,61.6113,53,412,-3.50665e-017,0.3,0.02,0.41,0.06,0.439453,2336,0.794
15/09/2011 08:17:25.375,636,6,31.625,99.4043,67.125,87,92.25,40,106,106,312,2.98438,-23.75,-0.375,61.6113,53,412,-9.51053e-023,0.3,0.02,0.41,0.06,0.439453,2336,0.794
15/09/2011 08:17:25.625,636,6,31.625,99.4082,67.125,87,92.25,40,106,106,312,2.98438,-23.75,-0.367187,61.6113,53,412,-8.84029e-007,0.3,0.02,0.41,0.06,0.439453,2336,0.794
15/09/2011 08:17:25.875,636,6,31.625,99.4121,67.125,87,92.2813,40,106,106,312,2.98438,-23.75,-0.351562,61.6113,53,412,-0.0219734,0.3,0.02,0.41,0.06,0.439453,2336,0.794125
15/09/2011 08:17:26.125,636,6,31.625,99.416,67.125,87,92.2813,40,106,106,312,2.98438,-23.75,-0.335937,61.6113,53,412,-0.0439459,0.3,0.02,0.41,0.06,0.439453,2336,0.794375
15/09/2011 08:17:26.375,636,6,31.625,99.4199,67.125,87,92.25,40,106,106,312,2.98438,-23.75,-0.320312,61.6113,53,412,-0.065918,0.3,0.02,0.41,0.06,0.439453,2336,0.794625
15/09/2011 08:17:26.625,636,6,31.625,99.4238,67.125,87,92.25,40,106,106,312,2.98438,-23.75,-0.320313,61.6113,53,412,-0.0878899,0.3,0.02,0.41,0.06,0.439453,2336,0.794875
15/09/2011 08:17:26.875,636,6,31.625,99.4277,67.125,87,92.25,40,106,106,312,2.98438,-23.75,-0.335937,61.6113,53,412,-0.0659189,0.3,0.02,0.41,0.06,0.439453,2336,0.795
15/09/2011 08:17:27.125,636,6,31.625,99.4316,67.125,87,92.25,40,106,106,312,2.98438,-23.75,-0.351562,61.6113,53,412,-0.0439464,0.3,0.02,0.41,0.06,0.439453,2336,0.795
15/09/2011 08:17:27.375,636,6,31.625,99.4341,67.125,87,92.25,40,106,106,312,2.98438,-23.75,-0.367188,61.6086,53,412,-0.0219721,0.3,0.02,0.41,0.06,0.439453,2336,0.795
15/09/2011 08:17:27.625,636,6,31.625,99.4351,67.125,87,92.25,40,106,106,312,2.98438,-23.75,-0.367187,61.6031,53,412,-8.84029e-007,0.3,0.02,0.40875,0.06,0.439453,2336,0.795
15/09/2011 08:17:27.875,636,6,31.625,99.436,67.125,87,92.2813,40,106,106,312,2.98438,-23.75,-0.351562,61.5976,53,412,-0.0219734,0.3,0.02,0.40625,0.06,0.439453,2336,0.795
15/09/2011 08:17:28.125,636,6,31.625,99.437,67.125,87,92.2813,40,106,106,312,2.98438,-23.75,-0.335937,61.5921,53,412,-0.0439457,0.3,0.02,0.40375,0.06,0.439453,2336,0.795
15/09/2011 08:17:28.375,636,6,31.625,99.4375,67.125,87,92.25,40,106,106,312,2.98438,-23.75,-0.320313,61.5894,53,412,-0.0659179,0.3,0.02,0.40125,0.06,0.439453,2336,0.795
15/09/2011 08:17:28.625,636,6,31.625,99.4375,67.125,87,92.25,40,106,106,312,2.98438,-23.75,-0.3125,61.5894,53,412,-0.0878898,0.3,0.02,0.4,0.06,0.439453,2336,0.795
15/09/2011 08:17:28.875,636,6,31.625,99.4375,67.125,87,92.25,40,106,106,312,2.98438,-23.75,-0.3125,61.5894,53,412,-0.0878906,0.3,0.02,0.4,0.06,0.439453,2336,0.795
15/09/2011 08:17:29.125,636,6,31.625,99.4375,67.125,87,92.25,40,106,106,312,2.98438,-23.75,-0.3125,61.5894,53,412,-0.0878906,0.3,0.02,0.4,0.06,0.439453,2336,0.795
15/09/2011 08:17:29.375,636,6,31.625,99.4375,67.125,87,92.25,40,106,106,312,2.98438,-23.75,-0.3125,61.5894,53,412,-0.0878906,0.3,0.02,0.4,0.06,0.439453,2336,0.795
15/09/2011 08:17:29.625,636,6,31.625,99.4375,67.125,87,92.25,40,106,106,312,2.98438,-23.75,-0.304687,61.5894,53,412,-0.0878897,0.3,0.02,0.40125,0.06,0.439452,2336,0.795
15/09/2011 08:17:29.875,636,6,31.625,99.4375,67.125,87,92.25,40,106,106,312,2.98438,-23.75,-0.289062,61.5894,53,412,-0.0659173,0.3,0.02,0.40375,0.06,0.41748,2336,0.795
15/09/2011 08:17:30.125,636,6,31.625,99.4375,67.125,87,92.25,40,106,106,312,2.98438,-23.75,-0.273437,61.5894,53,412,-0.0439451,0.3,0.02,0.40625,0.06,0.395507,2336,0.795
15/09/2011 08:17:30.375,635.906,6,31.625,99.4375,67.125,87,92.25,40,106,106,312,2.98438,-23.75,-0.257813,61.5894,53,412,-0.021973,0.3,0.02,0.40875,0.06,0.373535,2336,0.795
15/09/2011 08:17:30.625,635.719,6,31.625,99.4375,67.125,87,92.25,40,106,106,312,2.98438,-23.75,-0.265625,61.5894,53,412,-4.26964e-007,0.3,0.02,0.40875,0.06,0.351562,2334,0.795
15/09/2011 08:17:30.875,635.531,6,31.625,99.4375,67.125,87,92.2188,40,106,106,312,2.98438,-23.75,-0.296874,61.5894,53,412,-0.0219717,0.3,0.02,0.40625,0.06,0.373535,2330,0.795
15/09/2011 08:17:31.125,635.344,6,31.625,99.4375,67.125,87,92.25,40,106,106,312,2.98438,-23.75,-0.328126,61.5894,53,412,-0.0439459,0.3,0.02,0.40375,0.06,0.395508,2326,0.795
15/09/2011 08:17:31.375,635.219,6,31.625,99.436,67.125,87,92.25,40,106,106,312,2.98438,-23.75,-0.359376,61.5866,53,412,-0.0659185,0.3,0.02,0.40125,0.06,0.417481,2322,0.795
15/09/2011 08:17:31.625,635.156,6,31.625,99.4331,67.125,87,92.25,40,106,106,312,2.98438,-23.75,-0.367187,61.5811,53,412,-0.0878906,0.3,0.02,0.4,0.06,0.439453,2322,0.795
15/09/2011 08:17:31.875,635.094,6,31.625,99.4302,67.125,87,92.25,40,106,106,312,2.98438,-23.75,-0.351563,61.5756,53,412,-0.0659184,0.3,0.02,0.4,0.06,0.439453,2326,0.795
15/09/2011 08:17:32.125,635.031,6,31.625,99.4272,67.125,87,92.25,40,106,106,312,2.98438,-23.75,-0.335938,61.5701,53,412,-0.0439463,0.3,0.02,0.4,0.06,0.439453,2330,0.795
15/09/2011 08:17:32.375,635.094,6,31.625,99.4238,67.125,87,92.25,40,106,106,312,2.98438,-23.75,-0.320313,61.5674,53,412,-0.0219738,0.3,0.02,0.4,0.06,0.439453,2334,0.795
15/09/2011 08:17:32.625,635.281,6,31.625,99.4199,67.125,87,92.25,40,106,106,312,2.98438,-23.75,-0.320313,61.5674,53,412,-1.31099e-006,0.3,0.02,0.4,0.06,0.439453,2336,0.795
15/09/2011 08:17:32.875,635.469,6,31.625,99.416,67.125,87,92.25,40,106,106,312,2.98438,-23.75,-0.335937,61.5674,53,412,-0.0219717,0.3,0.02,0.4,0.06,0.461425,2336,0.795
15/09/2011 08:17:33.125,635.656,6,31.625,99.4121,67.125,87,92.2188,40,106,106,312,2.98438,-23.75,-0.351563,61.5674,53,412,-0.0439459,0.3,0.02,0.4,0.06,0.483399,2336,0.795
15/09/2011 08:17:33.375,635.688,6,31.6206,99.4082,67.125,87,92.2188,40,106,106,312,2.98438,-23.75,-0.367188,61.5674,53,412,-0.0659185,0.3,0.02,0.4,0.06,0.505372,2336,0.795
15/09/2011 08:17:33.625,635.563,6,31.6118,99.4043,67.125,87,92.2188,40,106,106,312,2.98438,-23.75,-0.367187,61.5674,53,412,-0.0878905,0.3,0.02,0.4,0.06,0.527344,2336,0.795
15/09/2011 08:17:33.875,635.438,6,31.603,99.4004,67.125,87,92.2188,40,106,106,312,2.98438,-23.75,-0.351563,61.5674,53,412,-0.0878906,0.3,0.02,0.4,0.06,0.527344,2336,0.795
15/09/2011 08:17:34.125,635.313,6,31.5942,99.3965,67.125,87,92.2188,40,106,106,312,2.98438,-23.75,-0.335938,61.5674,53,412,-0.0878906,0.3,0.02,0.4,0.06,0.527344,2336,0.795
15/09/2011 08:17:34.375,635.219,6,31.5825,99.3926,67.125,87,92.2188,40,106,106,312,2.98438,-23.75,-0.320313,61.5674,53,412,-0.0878906,0.3,0.02,0.4,0.06,0.527344,2336,0.795
15/09/2011 08:17:34.625,635.156,6,31.5679,99.3887,67.125,87,92.25,40,106,106,312,2.98438,-23.75,-0.304688,61.5674,53,412,-0.0878906,0.3,0.02125,0.4,0.06,0.527344,2336,0.795
15/09/2011 08:17:34.875,635.094,6,31.5532,99.3848,67.125,87,92.25,40,106,106,312,2.98438,-23.75,-0.289062,61.5674,53,412,-0.0878906,0.3,0.0237501,0.4,0.06,0.50537,2336,0.795
15/09/2011 08:17:35.125,635.031,6,31.5386,99.3809,67.125,87,92.2188,40,106,106,312,2.98438,-23.75,-0.273437,61.5674,53,412,-0.0878906,0.3,0.0262501,0.4,0.06,0.483398,2336,0.795
15/09/2011 08:17:35.375,635,6,31.5234,99.3784,67.125,87,92.2188,40,106,106,312,2.98438,-23.75,-0.257812,61.5674,53,412,-0.0878906,0.3,0.0287501,0.4,0.06,0.461425,2336,0.795
15/09/2011 08:17:35.625,635,6,31.5078,99.3774,67.125,87,92.2188,40,106,106,312,2.98438,-23.75,-0.265625,61.5674,53,412,-0.0878906,0.3,0.02875,0.4,0.06,0.439453,2336,0.795
